,anchor,arrow,Color,comments,edgeGroup,edgeID,geometry,node1_coords,node1_graphref,node1_x,node1_y,node2_coords,node2_graphref,node2_x,node2_y,matched_Node1_dist,matched_Node1,matched_Node2_dist,matched_Node2,matched_Node1_cat,matched_Node2_cat,matched_Node1_textlabel,matched_Node2_textlabel
332,,group,#unlabeled,unlabeled,AN35R_KC75U_unlabeled,AN35R_KC75U_unlabeled,"LINESTRING (187 187.5, 187 207.5)",POINT (187 187.5),AN35R,187.0,187.5,POINT (187 207.5),KC75U,187.0,207.5,0.0,AN35R,0.0,KC75U,datanodeDF,datanodeDF,WDR35,IFT122
333,,group,#unlabeled,unlabeled,KC75U_AN35R_unlabeled,KC75U_AN35R_unlabeled,"LINESTRING (187 207.5, 187 187.5)",POINT (187 207.5),KC75U,187.0,207.5,POINT (187 187.5),AN35R,187.0,187.5,0.0,KC75U,0.0,AN35R,datanodeDF,datanodeDF,IFT122,WDR35
334,,group,#unlabeled,unlabeled,KC75U_EPXC0_unlabeled,KC75U_EPXC0_unlabeled,"LINESTRING (187 207.5, 187 227.5)",POINT (187 207.5),KC75U,187.0,207.5,POINT (187 227.5),EPXC0,187.0,227.5,0.0,KC75U,0.0,EPXC0,datanodeDF,datanodeDF,IFT122,IFT140
335,,group,#unlabeled,unlabeled,EPXC0_KC75U_unlabeled,EPXC0_KC75U_unlabeled,"LINESTRING (187 227.5, 187 207.5)",POINT (187 227.5),EPXC0,187.0,227.5,POINT (187 207.5),KC75U,187.0,207.5,0.0,EPXC0,0.0,KC75U,datanodeDF,datanodeDF,IFT140,IFT122
336,,group,#unlabeled,unlabeled,EPXC0_IWY0S_unlabeled,EPXC0_IWY0S_unlabeled,"LINESTRING (187 227.5, 187 247.5)",POINT (187 227.5),EPXC0,187.0,227.5,POINT (187 247.5),IWY0S,187.0,247.5,0.0,EPXC0,0.0,IWY0S,datanodeDF,datanodeDF,IFT140,WDR19
337,,group,#unlabeled,unlabeled,IWY0S_EPXC0_unlabeled,IWY0S_EPXC0_unlabeled,"LINESTRING (187 247.5, 187 227.5)",POINT (187 247.5),IWY0S,187.0,247.5,POINT (187 227.5),EPXC0,187.0,227.5,0.0,IWY0S,0.0,EPXC0,datanodeDF,datanodeDF,WDR19,IFT140
338,,group,#unlabeled,unlabeled,IWY0S_T8XPU_unlabeled,IWY0S_T8XPU_unlabeled,"LINESTRING (187 247.5, 187 267.5)",POINT (187 247.5),IWY0S,187.0,247.5,POINT (187 267.5),T8XPU,187.0,267.5,0.0,IWY0S,0.0,T8XPU,datanodeDF,datanodeDF,WDR19,IFT43
339,,group,#unlabeled,unlabeled,Q3LTX_I3P2Y_unlabeled,Q3LTX_I3P2Y_unlabeled,"LINESTRING (295 189.5, 295 209.5)",POINT (295 189.5),Q3LTX,295.0,189.5,POINT (295 209.5),I3P2Y,295.0,209.5,0.0,Q3LTX,0.0,I3P2Y,datanodeDF,datanodeDF,IFT22,HSPB11
340,,group,#unlabeled,unlabeled,I3P2Y_Q3LTX_unlabeled,I3P2Y_Q3LTX_unlabeled,"LINESTRING (295 209.5, 295 189.5)",POINT (295 209.5),I3P2Y,295.0,209.5,POINT (295 189.5),Q3LTX,295.0,189.5,0.0,I3P2Y,0.0,Q3LTX,datanodeDF,datanodeDF,HSPB11,IFT22
341,,group,#unlabeled,unlabeled,I3P2Y_CAPIM_unlabeled,I3P2Y_CAPIM_unlabeled,"LINESTRING (295 209.5, 295 229.5)",POINT (295 209.5),I3P2Y,295.0,209.5,POINT (295 229.5),CAPIM,295.0,229.5,0.0,I3P2Y,0.0,CAPIM,datanodeDF,datanodeDF,HSPB11,IFT27
342,,group,#unlabeled,unlabeled,CAPIM_I3P2Y_unlabeled,CAPIM_I3P2Y_unlabeled,"LINESTRING (295 229.5, 295 209.5)",POINT (295 229.5),CAPIM,295.0,229.5,POINT (295 209.5),I3P2Y,295.0,209.5,0.0,CAPIM,0.0,I3P2Y,datanodeDF,datanodeDF,IFT27,HSPB11
343,,group,#unlabeled,unlabeled,CAPIM_9214E_unlabeled,CAPIM_9214E_unlabeled,"LINESTRING (295 229.5, 295 249.5)",POINT (295 229.5),CAPIM,295.0,229.5,POINT (295 249.5),9214E,295.0,249.5,0.0,CAPIM,0.0,9214E,datanodeDF,datanodeDF,IFT27,IFT46
344,,group,#unlabeled,unlabeled,T8XPU_IWY0S_unlabeled,T8XPU_IWY0S_unlabeled,"LINESTRING (187 267.5, 187 247.5)",POINT (187 267.5),T8XPU,187.0,267.5,POINT (187 247.5),IWY0S,187.0,247.5,0.0,T8XPU,0.0,IWY0S,datanodeDF,datanodeDF,IFT43,WDR19
345,,group,#unlabeled,unlabeled,9214E_CAPIM_unlabeled,9214E_CAPIM_unlabeled,"LINESTRING (295 249.5, 295 229.5)",POINT (295 249.5),9214E,295.0,249.5,POINT (295 229.5),CAPIM,295.0,229.5,0.0,9214E,0.0,CAPIM,datanodeDF,datanodeDF,IFT46,IFT27
346,,group,#unlabeled,unlabeled,9214E_PCC5T_unlabeled,9214E_PCC5T_unlabeled,"LINESTRING (295 249.5, 295 269.5)",POINT (295 249.5),9214E,295.0,249.5,POINT (295 269.5),PCC5T,295.0,269.5,0.0,9214E,0.0,PCC5T,datanodeDF,datanodeDF,IFT46,IFT81
347,,group,#unlabeled,unlabeled,PCC5T_9214E_unlabeled,PCC5T_9214E_unlabeled,"LINESTRING (295 269.5, 295 249.5)",POINT (295 269.5),PCC5T,295.0,269.5,POINT (295 249.5),9214E,295.0,249.5,0.0,PCC5T,0.0,9214E,datanodeDF,datanodeDF,IFT81,IFT46
348,,group,#unlabeled,unlabeled,a0505_b88b3_unlabeled,a0505_b88b3_unlabeled,"LINESTRING (187 611, 187 636)",POINT (187 611),a0505,187.0,611.0,POINT (187 636),b88b3,187.0,636.0,0.0,a0505,0.0,b88b3,datanodeDF,datanodeDF,DYNLL2,DYNLT1
349,,group,#unlabeled,unlabeled,a0505_dc81d_unlabeled,a0505_dc81d_unlabeled,"LINESTRING (187 611, 187 586)",POINT (187 611),a0505,187.0,611.0,POINT (187 586),dc81d,187.0,586.0,0.0,a0505,0.0,dc81d,datanodeDF,datanodeDF,DYNLL2,DYNLL1
350,,group,#unlabeled,unlabeled,b77ca_ed6f7_unlabeled,b77ca_ed6f7_unlabeled,"LINESTRING (397 687, 397 662)",POINT (397 687),b77ca,397.0,687.0,POINT (397 662),ed6f7,397.0,662.0,0.0,b77ca,0.0,ed6f7,datanodeDF,datanodeDF,TCTEX1D2,DYNLT3
351,,group,#unlabeled,unlabeled,b88b3_a0505_unlabeled,b88b3_a0505_unlabeled,"LINESTRING (187 636, 187 611)",POINT (187 636),b88b3,187.0,636.0,POINT (187 611),a0505,187.0,611.0,0.0,b88b3,0.0,a0505,datanodeDF,datanodeDF,DYNLT1,DYNLL2
352,,group,#unlabeled,unlabeled,b88b3_f24c0_unlabeled,b88b3_f24c0_unlabeled,"LINESTRING (187 636, 187 661)",POINT (187 636),b88b3,187.0,636.0,POINT (187 661),f24c0,187.0,661.0,0.0,b88b3,0.0,f24c0,datanodeDF,datanodeDF,DYNLT1,DYNLT3
353,,group,#unlabeled,unlabeled,bd605_dde0a_unlabeled,bd605_dde0a_unlabeled,"LINESTRING (187 457, 187 420)",POINT (187 457),bd605,187.0,457.0,POINT (187 420),dde0a,187.0,420.0,0.0,bd605,0.0,dde0a,datanodeDF,datanodeDF,DYNC1LI1,DYNC1I2
354,,group,#unlabeled,unlabeled,bd605_e084a_unlabeled,bd605_e084a_unlabeled,"LINESTRING (187 457, 187 482)",POINT (187 457),bd605,187.0,457.0,POINT (187 482),e084a,187.0,482.0,0.0,bd605,0.0,e084a,datanodeDF,datanodeDF,DYNC1LI1,DYNC1LI2
355,,group,#unlabeled,unlabeled,c77cf_f5372_unlabeled,c77cf_f5372_unlabeled,"LINESTRING (397 420, 397 395)",POINT (397 420),c77cf,397.0,420.0,POINT (397 395),f5372,397.0,395.0,0.0,c77cf,0.0,f5372,datanodeDF,datanodeDF,WDR34,WDR60
356,,group,#unlabeled,unlabeled,cd250_e9601_unlabeled,cd250_e9601_unlabeled,"LINESTRING (187 536, 187 561)",POINT (187 536),cd250,187.0,536.0,POINT (187 561),e9601,187.0,561.0,0.0,cd250,0.0,e9601,datanodeDF,datanodeDF,DYNLRB1,DYNLRB2
357,,group,#unlabeled,unlabeled,dc81d_a0505_unlabeled,dc81d_a0505_unlabeled,"LINESTRING (187 586, 187 611)",POINT (187 586),dc81d,187.0,586.0,POINT (187 611),a0505,187.0,611.0,0.0,dc81d,0.0,a0505,datanodeDF,datanodeDF,DYNLL1,DYNLL2
358,,group,#unlabeled,unlabeled,dc81d_e9601_unlabeled,dc81d_e9601_unlabeled,"LINESTRING (187 586, 187 561)",POINT (187 586),dc81d,187.0,586.0,POINT (187 561),e9601,187.0,561.0,0.0,dc81d,0.0,e9601,datanodeDF,datanodeDF,DYNLL1,DYNLRB2
359,,group,#unlabeled,unlabeled,dde0a_bd605_unlabeled,dde0a_bd605_unlabeled,"LINESTRING (187 420, 187 457)",POINT (187 420),dde0a,187.0,420.0,POINT (187 457),bd605,187.0,457.0,0.0,dde0a,0.0,bd605,datanodeDF,datanodeDF,DYNC1I2,DYNC1LI1
360,,group,#unlabeled,unlabeled,dde0a_e4767_unlabeled,dde0a_e4767_unlabeled,"LINESTRING (187 420, 187 395)",POINT (187 420),dde0a,187.0,420.0,POINT (187 395),e4767,187.0,395.0,0.0,dde0a,0.0,e4767,datanodeDF,datanodeDF,DYNC1I2,DYNC1I1
361,,group,#unlabeled,unlabeled,e4767_dde0a_unlabeled,e4767_dde0a_unlabeled,"LINESTRING (187 395, 187 420)",POINT (187 395),e4767,187.0,395.0,POINT (187 420),dde0a,187.0,420.0,0.0,e4767,0.0,dde0a,datanodeDF,datanodeDF,DYNC1I1,DYNC1I2
362,,group,#unlabeled,unlabeled,e9601_cd250_unlabeled,e9601_cd250_unlabeled,"LINESTRING (187 561, 187 536)",POINT (187 561),e9601,187.0,561.0,POINT (187 536),cd250,187.0,536.0,0.0,e9601,0.0,cd250,datanodeDF,datanodeDF,DYNLRB2,DYNLRB1
363,,group,#unlabeled,unlabeled,e9601_dc81d_unlabeled,e9601_dc81d_unlabeled,"LINESTRING (187 561, 187 586)",POINT (187 561),e9601,187.0,561.0,POINT (187 586),dc81d,187.0,586.0,0.0,e9601,0.0,dc81d,datanodeDF,datanodeDF,DYNLRB2,DYNLL1
364,,group,#unlabeled,unlabeled,f5372_c77cf_unlabeled,f5372_c77cf_unlabeled,"LINESTRING (397 395, 397 420)",POINT (397 395),f5372,397.0,395.0,POINT (397 420),c77cf,397.0,420.0,0.0,f5372,0.0,c77cf,datanodeDF,datanodeDF,WDR60,WDR34
365,,group,#unlabeled,unlabeled,f24c0_b88b3_unlabeled,f24c0_b88b3_unlabeled,"LINESTRING (187 661, 187 636)",POINT (187 661),f24c0,187.0,661.0,POINT (187 636),b88b3,187.0,636.0,0.0,f24c0,0.0,b88b3,datanodeDF,datanodeDF,DYNLT3,DYNLT1
366,,group,#unlabeled,unlabeled,f0701_ac44f_unlabeled,f0701_ac44f_unlabeled,"LINESTRING (397 612, 397 637)",POINT (397 612),f0701,397.0,612.0,POINT (397 637),ac44f,397.0,637.0,0.0,f0701,0.0,ac44f,datanodeDF,datanodeDF,DYNLL2,DYNLT1
367,,group,#unlabeled,unlabeled,f0701_b53fe_unlabeled,f0701_b53fe_unlabeled,"LINESTRING (397 612, 397 587)",POINT (397 612),f0701,397.0,612.0,POINT (397 587),b53fe,397.0,587.0,0.0,f0701,0.0,b53fe,datanodeDF,datanodeDF,DYNLL2,DYNLL1
368,,group,#unlabeled,unlabeled,ac44f_f0701_unlabeled,ac44f_f0701_unlabeled,"LINESTRING (397 637, 397 612)",POINT (397 637),ac44f,397.0,637.0,POINT (397 612),f0701,397.0,612.0,0.0,ac44f,0.0,f0701,datanodeDF,datanodeDF,DYNLT1,DYNLL2
369,,group,#unlabeled,unlabeled,ac44f_ed6f7_unlabeled,ac44f_ed6f7_unlabeled,"LINESTRING (397 637, 397 662)",POINT (397 637),ac44f,397.0,637.0,POINT (397 662),ed6f7,397.0,662.0,0.0,ac44f,0.0,ed6f7,datanodeDF,datanodeDF,DYNLT1,DYNLT3
370,,group,#unlabeled,unlabeled,ef11b_d6173_unlabeled,ef11b_d6173_unlabeled,"LINESTRING (397 537, 397 562)",POINT (397 537),ef11b,397.0,537.0,POINT (397 562),d6173,397.0,562.0,0.0,ef11b,0.0,d6173,datanodeDF,datanodeDF,DYNLRB1,DYNLRB2
371,,group,#unlabeled,unlabeled,b53fe_f0701_unlabeled,b53fe_f0701_unlabeled,"LINESTRING (397 587, 397 612)",POINT (397 587),b53fe,397.0,587.0,POINT (397 612),f0701,397.0,612.0,0.0,b53fe,0.0,f0701,datanodeDF,datanodeDF,DYNLL1,DYNLL2
372,,group,#unlabeled,unlabeled,b53fe_d6173_unlabeled,b53fe_d6173_unlabeled,"LINESTRING (397 587, 397 562)",POINT (397 587),b53fe,397.0,587.0,POINT (397 562),d6173,397.0,562.0,0.0,b53fe,0.0,d6173,datanodeDF,datanodeDF,DYNLL1,DYNLRB2
373,,group,#unlabeled,unlabeled,d6173_ef11b_unlabeled,d6173_ef11b_unlabeled,"LINESTRING (397 562, 397 537)",POINT (397 562),d6173,397.0,562.0,POINT (397 537),ef11b,397.0,537.0,0.0,d6173,0.0,ef11b,datanodeDF,datanodeDF,DYNLRB2,DYNLRB1
374,,group,#unlabeled,unlabeled,d6173_b53fe_unlabeled,d6173_b53fe_unlabeled,"LINESTRING (397 562, 397 587)",POINT (397 562),d6173,397.0,562.0,POINT (397 587),b53fe,397.0,587.0,0.0,d6173,0.0,b53fe,datanodeDF,datanodeDF,DYNLRB2,DYNLL1
375,,group,#unlabeled,unlabeled,ed6f7_b77ca_unlabeled,ed6f7_b77ca_unlabeled,"LINESTRING (397 662, 397 687)",POINT (397 662),ed6f7,397.0,662.0,POINT (397 687),b77ca,397.0,687.0,0.0,ed6f7,0.0,b77ca,datanodeDF,datanodeDF,DYNLT3,TCTEX1D2
376,,group,#unlabeled,unlabeled,ed6f7_ac44f_unlabeled,ed6f7_ac44f_unlabeled,"LINESTRING (397 662, 397 637)",POINT (397 662),ed6f7,397.0,662.0,POINT (397 637),ac44f,397.0,637.0,0.0,ed6f7,0.0,ac44f,datanodeDF,datanodeDF,DYNLT3,DYNLT1
377,,group,#unlabeled,unlabeled,e084a_bd605_unlabeled,e084a_bd605_unlabeled,"LINESTRING (187 482, 187 457)",POINT (187 482),e084a,187.0,482.0,POINT (187 457),bd605,187.0,457.0,0.0,e084a,0.0,bd605,datanodeDF,datanodeDF,DYNC1LI2,DYNC1LI1
