,anchor,arrow,Color,comments,edgeGroup,edgeID,geometry,node1_coords,node1_graphref,node1_x,node1_y,node2_coords,node2_graphref,node2_x,node2_y,matched_Node1_dist,matched_Node1,matched_Node2_dist,matched_Node2,matched_Node1_cat,matched_Node2_cat,matched_Node1_textlabel,matched_Node2_textlabel
149,,group,#nan,,e5a08,d27af_f11e5_eb6ec_3,"MULTIPOINT ((481.75369673151397 190.5895959596495), (481.75369673151397 150.58959595964944))",POINT (481.75369673151397 190.5895959596495),eb6ec,"29    481.753697
Name: centerX, dtype: float64","29    190.589596
Name: centerY, dtype: float64",POINT (481.75369673151397 150.58959595964944),d27af,"27    481.753697
Name: centerX, dtype: float64","27    150.589596
Name: centerY, dtype: float64",0.0,eb6ec,0.0,d27af,datanodeDF,datanodeDF,Rac1,RAP
150,,group,#nan,,e5a08,d27af_f11e5_eb6ec_3,"MULTIPOINT ((481.75369673151397 190.5895959596495), (481.75369673151374 170.58959595964944))",POINT (481.75369673151397 190.5895959596495),eb6ec,"29    481.753697
Name: centerX, dtype: float64","29    190.589596
Name: centerY, dtype: float64",POINT (481.75369673151374 170.58959595964944),f11e5,"28    481.753697
Name: centerX, dtype: float64","28    170.589596
Name: centerY, dtype: float64",0.0,eb6ec,0.0,f11e5,datanodeDF,datanodeDF,Rac1,RAPL
151,,group,#nan,,f4781,f848f_a4e9b_fbbde_1,"MULTIPOINT ((706.3409923415212 491.59679242745125), (626.3409923415213 491.5967924274515))",POINT (706.3409923415212 491.59679242745125),f848f,"2    706.340992
Name: centerX, dtype: float64","2    491.596792
Name: centerY, dtype: float64",POINT (626.3409923415213 491.5967924274515),a4e9b,"3    626.340992
Name: centerX, dtype: float64","3    491.596792
Name: centerY, dtype: float64",0.0,f848f,0.0,a4e9b,datanodeDF,datanodeDF,YAP,YWHAQ
152,,group,#nan,,f4781,f848f_a4e9b_fbbde_1,"MULTIPOINT ((706.3409923415212 491.59679242745125), (706.3409923415211 511.5967924274518))",POINT (706.3409923415212 491.59679242745125),f848f,"2    706.340992
Name: centerX, dtype: float64","2    491.596792
Name: centerY, dtype: float64",POINT (706.3409923415211 511.5967924274518),fbbde,"4    706.340992
Name: centerX, dtype: float64","4    511.596792
Name: centerY, dtype: float64",0.0,f848f,0.0,fbbde,datanodeDF,datanodeDF,YAP,TAZ
153,,group,#nan,,f4781,f848f_a4e9b_fbbde_2,"MULTIPOINT ((626.3409923415213 491.5967924274515), (706.3409923415212 491.59679242745125))",POINT (626.3409923415213 491.5967924274515),a4e9b,"3    626.340992
Name: centerX, dtype: float64","3    491.596792
Name: centerY, dtype: float64",POINT (706.3409923415212 491.59679242745125),f848f,"2    706.340992
Name: centerX, dtype: float64","2    491.596792
Name: centerY, dtype: float64",0.0,a4e9b,0.0,f848f,datanodeDF,datanodeDF,YWHAQ,YAP
154,,group,#nan,,f4781,f848f_a4e9b_fbbde_2,"MULTIPOINT ((626.3409923415213 491.5967924274515), (706.3409923415211 511.5967924274518))",POINT (626.3409923415213 491.5967924274515),a4e9b,"3    626.340992
Name: centerX, dtype: float64","3    491.596792
Name: centerY, dtype: float64",POINT (706.3409923415211 511.5967924274518),fbbde,"4    706.340992
Name: centerX, dtype: float64","4    511.596792
Name: centerY, dtype: float64",0.0,a4e9b,0.0,fbbde,datanodeDF,datanodeDF,YWHAQ,TAZ
155,,group,#nan,,f4781,f848f_a4e9b_fbbde_3,"MULTIPOINT ((706.3409923415211 511.5967924274518), (706.3409923415212 491.59679242745125))",POINT (706.3409923415211 511.5967924274518),fbbde,"4    706.340992
Name: centerX, dtype: float64","4    511.596792
Name: centerY, dtype: float64",POINT (706.3409923415212 491.59679242745125),f848f,"2    706.340992
Name: centerX, dtype: float64","2    491.596792
Name: centerY, dtype: float64",0.0,fbbde,0.0,f848f,datanodeDF,datanodeDF,TAZ,YAP
156,,group,#nan,,f4781,f848f_a4e9b_fbbde_3,"MULTIPOINT ((706.3409923415211 511.5967924274518), (626.3409923415213 491.5967924274515))",POINT (706.3409923415211 511.5967924274518),fbbde,"4    706.340992
Name: centerX, dtype: float64","4    511.596792
Name: centerY, dtype: float64",POINT (626.3409923415213 491.5967924274515),a4e9b,"3    626.340992
Name: centerX, dtype: float64","3    491.596792
Name: centerY, dtype: float64",0.0,fbbde,0.0,a4e9b,datanodeDF,datanodeDF,TAZ,YWHAQ
157,,group,#nan,,f5459,ZWDH6_fb88b_d5319_ab676_b0527_1,"MULTIPOINT ((535.5574917333984 761.6191101266497), (535.5574917333984 781.6191101266502))",POINT (535.5574917333984 761.6191101266497),ZWDH6,"41    535.557492
Name: centerX, dtype: float64","41    761.61911
Name: centerY, dtype: float64",POINT (535.5574917333984 781.6191101266502),fb88b,"42    535.557492
Name: centerX, dtype: float64","42    781.61911
Name: centerY, dtype: float64",0.0,ZWDH6,0.0,fb88b,datanodeDF,datanodeDF,RAB13,RAP1
158,,group,#nan,,f5459,ZWDH6_fb88b_d5319_ab676_b0527_1,"MULTIPOINT ((535.5574917333984 761.6191101266497), (535.5574917333984 801.6191101266506))",POINT (535.5574917333984 761.6191101266497),ZWDH6,"41    535.557492
Name: centerX, dtype: float64","41    761.61911
Name: centerY, dtype: float64",POINT (535.5574917333984 801.6191101266506),d5319,"43    535.557492
Name: centerX, dtype: float64","43    801.61911
Name: centerY, dtype: float64",0.0,ZWDH6,0.0,d5319,datanodeDF,datanodeDF,RAB13,RAPL
159,,group,#nan,,f5459,ZWDH6_fb88b_d5319_ab676_b0527_1,"MULTIPOINT ((535.5574917333984 761.6191101266497), (535.5574917333984 821.6191101266511))",POINT (535.5574917333984 761.6191101266497),ZWDH6,"41    535.557492
Name: centerX, dtype: float64","41    761.61911
Name: centerY, dtype: float64",POINT (535.5574917333984 821.6191101266511),ab676,"44    535.557492
Name: centerX, dtype: float64","44    821.61911
Name: centerY, dtype: float64",0.0,ZWDH6,0.0,ab676,datanodeDF,datanodeDF,RAB13,SKAP
160,,group,#nan,,f5459,ZWDH6_fb88b_d5319_ab676_b0527_1,"MULTIPOINT ((535.5574917333984 761.6191101266497), (535.5574917333984 741.6191101266492))",POINT (535.5574917333984 761.6191101266497),ZWDH6,"41    535.557492
Name: centerX, dtype: float64","41    761.61911
Name: centerY, dtype: float64",POINT (535.5574917333984 741.6191101266492),b0527,"71    535.557492
Name: centerX, dtype: float64","71    741.61911
Name: centerY, dtype: float64",0.0,ZWDH6,0.0,b0527,datanodeDF,datanodeDF,RAB13,LFA-1
161,,group,#nan,,f5459,ZWDH6_fb88b_d5319_ab676_b0527_2,"MULTIPOINT ((535.5574917333984 781.6191101266502), (535.5574917333984 761.6191101266497))",POINT (535.5574917333984 781.6191101266502),fb88b,"42    535.557492
Name: centerX, dtype: float64","42    781.61911
Name: centerY, dtype: float64",POINT (535.5574917333984 761.6191101266497),ZWDH6,"41    535.557492
Name: centerX, dtype: float64","41    761.61911
Name: centerY, dtype: float64",0.0,fb88b,0.0,ZWDH6,datanodeDF,datanodeDF,RAP1,RAB13
162,,group,#nan,,f5459,ZWDH6_fb88b_d5319_ab676_b0527_2,"MULTIPOINT ((535.5574917333984 781.6191101266502), (535.5574917333984 801.6191101266506))",POINT (535.5574917333984 781.6191101266502),fb88b,"42    535.557492
Name: centerX, dtype: float64","42    781.61911
Name: centerY, dtype: float64",POINT (535.5574917333984 801.6191101266506),d5319,"43    535.557492
Name: centerX, dtype: float64","43    801.61911
Name: centerY, dtype: float64",0.0,fb88b,0.0,d5319,datanodeDF,datanodeDF,RAP1,RAPL
163,,group,#nan,,f5459,ZWDH6_fb88b_d5319_ab676_b0527_2,"MULTIPOINT ((535.5574917333984 781.6191101266502), (535.5574917333984 821.6191101266511))",POINT (535.5574917333984 781.6191101266502),fb88b,"42    535.557492
Name: centerX, dtype: float64","42    781.61911
Name: centerY, dtype: float64",POINT (535.5574917333984 821.6191101266511),ab676,"44    535.557492
Name: centerX, dtype: float64","44    821.61911
Name: centerY, dtype: float64",0.0,fb88b,0.0,ab676,datanodeDF,datanodeDF,RAP1,SKAP
164,,group,#nan,,f5459,ZWDH6_fb88b_d5319_ab676_b0527_2,"MULTIPOINT ((535.5574917333984 781.6191101266502), (535.5574917333984 741.6191101266492))",POINT (535.5574917333984 781.6191101266502),fb88b,"42    535.557492
Name: centerX, dtype: float64","42    781.61911
Name: centerY, dtype: float64",POINT (535.5574917333984 741.6191101266492),b0527,"71    535.557492
Name: centerX, dtype: float64","71    741.61911
Name: centerY, dtype: float64",0.0,fb88b,0.0,b0527,datanodeDF,datanodeDF,RAP1,LFA-1
165,,group,#nan,,f5459,ZWDH6_fb88b_d5319_ab676_b0527_3,"MULTIPOINT ((535.5574917333984 801.6191101266506), (535.5574917333984 761.6191101266497))",POINT (535.5574917333984 801.6191101266506),d5319,"43    535.557492
Name: centerX, dtype: float64","43    801.61911
Name: centerY, dtype: float64",POINT (535.5574917333984 761.6191101266497),ZWDH6,"41    535.557492
Name: centerX, dtype: float64","41    761.61911
Name: centerY, dtype: float64",0.0,d5319,0.0,ZWDH6,datanodeDF,datanodeDF,RAPL,RAB13
166,,group,#nan,,f5459,ZWDH6_fb88b_d5319_ab676_b0527_3,"MULTIPOINT ((535.5574917333984 801.6191101266506), (535.5574917333984 781.6191101266502))",POINT (535.5574917333984 801.6191101266506),d5319,"43    535.557492
Name: centerX, dtype: float64","43    801.61911
Name: centerY, dtype: float64",POINT (535.5574917333984 781.6191101266502),fb88b,"42    535.557492
Name: centerX, dtype: float64","42    781.61911
Name: centerY, dtype: float64",0.0,d5319,0.0,fb88b,datanodeDF,datanodeDF,RAPL,RAP1
167,,group,#nan,,f5459,ZWDH6_fb88b_d5319_ab676_b0527_3,"MULTIPOINT ((535.5574917333984 801.6191101266506), (535.5574917333984 821.6191101266511))",POINT (535.5574917333984 801.6191101266506),d5319,"43    535.557492
Name: centerX, dtype: float64","43    801.61911
Name: centerY, dtype: float64",POINT (535.5574917333984 821.6191101266511),ab676,"44    535.557492
Name: centerX, dtype: float64","44    821.61911
Name: centerY, dtype: float64",0.0,d5319,0.0,ab676,datanodeDF,datanodeDF,RAPL,SKAP
168,,group,#nan,,f5459,ZWDH6_fb88b_d5319_ab676_b0527_3,"MULTIPOINT ((535.5574917333984 801.6191101266506), (535.5574917333984 741.6191101266492))",POINT (535.5574917333984 801.6191101266506),d5319,"43    535.557492
Name: centerX, dtype: float64","43    801.61911
Name: centerY, dtype: float64",POINT (535.5574917333984 741.6191101266492),b0527,"71    535.557492
Name: centerX, dtype: float64","71    741.61911
Name: centerY, dtype: float64",0.0,d5319,0.0,b0527,datanodeDF,datanodeDF,RAPL,LFA-1
169,,group,#nan,,f5459,ZWDH6_fb88b_d5319_ab676_b0527_4,"MULTIPOINT ((535.5574917333984 821.6191101266511), (535.5574917333984 761.6191101266497))",POINT (535.5574917333984 821.6191101266511),ab676,"44    535.557492
Name: centerX, dtype: float64","44    821.61911
Name: centerY, dtype: float64",POINT (535.5574917333984 761.6191101266497),ZWDH6,"41    535.557492
Name: centerX, dtype: float64","41    761.61911
Name: centerY, dtype: float64",0.0,ab676,0.0,ZWDH6,datanodeDF,datanodeDF,SKAP,RAB13
170,,group,#nan,,f5459,ZWDH6_fb88b_d5319_ab676_b0527_4,"MULTIPOINT ((535.5574917333984 821.6191101266511), (535.5574917333984 781.6191101266502))",POINT (535.5574917333984 821.6191101266511),ab676,"44    535.557492
Name: centerX, dtype: float64","44    821.61911
Name: centerY, dtype: float64",POINT (535.5574917333984 781.6191101266502),fb88b,"42    535.557492
Name: centerX, dtype: float64","42    781.61911
Name: centerY, dtype: float64",0.0,ab676,0.0,fb88b,datanodeDF,datanodeDF,SKAP,RAP1
171,,group,#nan,,f5459,ZWDH6_fb88b_d5319_ab676_b0527_4,"MULTIPOINT ((535.5574917333984 821.6191101266511), (535.5574917333984 801.6191101266506))",POINT (535.5574917333984 821.6191101266511),ab676,"44    535.557492
Name: centerX, dtype: float64","44    821.61911
Name: centerY, dtype: float64",POINT (535.5574917333984 801.6191101266506),d5319,"43    535.557492
Name: centerX, dtype: float64","43    801.61911
Name: centerY, dtype: float64",0.0,ab676,0.0,d5319,datanodeDF,datanodeDF,SKAP,RAPL
172,,group,#nan,,f5459,ZWDH6_fb88b_d5319_ab676_b0527_4,"MULTIPOINT ((535.5574917333984 821.6191101266511), (535.5574917333984 741.6191101266492))",POINT (535.5574917333984 821.6191101266511),ab676,"44    535.557492
Name: centerX, dtype: float64","44    821.61911
Name: centerY, dtype: float64",POINT (535.5574917333984 741.6191101266492),b0527,"71    535.557492
Name: centerX, dtype: float64","71    741.61911
Name: centerY, dtype: float64",0.0,ab676,0.0,b0527,datanodeDF,datanodeDF,SKAP,LFA-1
173,,group,#nan,,f5459,ZWDH6_fb88b_d5319_ab676_b0527_5,"MULTIPOINT ((535.5574917333984 741.6191101266492), (535.5574917333984 761.6191101266497))",POINT (535.5574917333984 741.6191101266492),b0527,"71    535.557492
Name: centerX, dtype: float64","71    741.61911
Name: centerY, dtype: float64",POINT (535.5574917333984 761.6191101266497),ZWDH6,"41    535.557492
Name: centerX, dtype: float64","41    761.61911
Name: centerY, dtype: float64",0.0,b0527,0.0,ZWDH6,datanodeDF,datanodeDF,LFA-1,RAB13
174,,group,#nan,,f5459,ZWDH6_fb88b_d5319_ab676_b0527_5,"MULTIPOINT ((535.5574917333984 741.6191101266492), (535.5574917333984 781.6191101266502))",POINT (535.5574917333984 741.6191101266492),b0527,"71    535.557492
Name: centerX, dtype: float64","71    741.61911
Name: centerY, dtype: float64",POINT (535.5574917333984 781.6191101266502),fb88b,"42    535.557492
Name: centerX, dtype: float64","42    781.61911
Name: centerY, dtype: float64",0.0,b0527,0.0,fb88b,datanodeDF,datanodeDF,LFA-1,RAP1
175,,group,#nan,,f5459,ZWDH6_fb88b_d5319_ab676_b0527_5,"MULTIPOINT ((535.5574917333984 741.6191101266492), (535.5574917333984 801.6191101266506))",POINT (535.5574917333984 741.6191101266492),b0527,"71    535.557492
Name: centerX, dtype: float64","71    741.61911
Name: centerY, dtype: float64",POINT (535.5574917333984 801.6191101266506),d5319,"43    535.557492
Name: centerX, dtype: float64","43    801.61911
Name: centerY, dtype: float64",0.0,b0527,0.0,d5319,datanodeDF,datanodeDF,LFA-1,RAPL
176,,group,#nan,,f5459,ZWDH6_fb88b_d5319_ab676_b0527_5,"MULTIPOINT ((535.5574917333984 741.6191101266492), (535.5574917333984 821.6191101266511))",POINT (535.5574917333984 741.6191101266492),b0527,"71    535.557492
Name: centerX, dtype: float64","71    741.61911
Name: centerY, dtype: float64",POINT (535.5574917333984 821.6191101266511),ab676,"44    535.557492
Name: centerX, dtype: float64","44    821.61911
Name: centerY, dtype: float64",0.0,b0527,0.0,ab676,datanodeDF,datanodeDF,LFA-1,SKAP
177,,group,#nan,,f54ba,a4824_e1861_1,"MULTIPOINT ((850.5961309262287 875.0125031675447), (850.5961309262287 895.0125031675444))",POINT (850.5961309262287 875.0125031675447),a4824,"67    850.596131
Name: centerX, dtype: float64","67    875.012503
Name: centerY, dtype: float64",POINT (850.5961309262287 895.0125031675444),e1861,"73    850.596131
Name: centerX, dtype: float64","73    895.012503
Name: centerY, dtype: float64",0.0,a4824,0.0,e1861,datanodeDF,datanodeDF,Kindlin-3,LFA-1
178,,group,#nan,,f54ba,a4824_e1861_2,"MULTIPOINT ((850.5961309262287 895.0125031675444), (850.5961309262287 875.0125031675447))",POINT (850.5961309262287 895.0125031675444),e1861,"73    850.596131
Name: centerX, dtype: float64","73    895.012503
Name: centerY, dtype: float64",POINT (850.5961309262287 875.0125031675447),a4824,"67    850.596131
Name: centerX, dtype: float64","67    875.012503
Name: centerY, dtype: float64",0.0,e1861,0.0,a4824,datanodeDF,datanodeDF,LFA-1,Kindlin-3
179,,group,#nan,,f7dd5,ae748_e207a_d1e8d_1,"MULTIPOINT ((861.3012252794712 379.4824986823279), (941.3012252794712 379.4824986823279))",POINT (861.3012252794712 379.4824986823279),ae748,"13    861.301225
Name: centerX, dtype: float64","13    379.482499
Name: centerY, dtype: float64",POINT (941.3012252794712 379.4824986823279),e207a,"14    941.301225
Name: centerX, dtype: float64","14    379.482499
Name: centerY, dtype: float64",0.0,ae748,0.0,e207a,datanodeDF,datanodeDF,MOB1,NDR1
180,,group,#nan,,f7dd5,ae748_e207a_d1e8d_1,"MULTIPOINT ((861.3012252794712 379.4824986823279), (941.3012252794712 399.4824986823279))",POINT (861.3012252794712 379.4824986823279),ae748,"13    861.301225
Name: centerX, dtype: float64","13    379.482499
Name: centerY, dtype: float64",POINT (941.3012252794712 399.4824986823279),d1e8d,"15    941.301225
Name: centerX, dtype: float64","15    399.482499
Name: centerY, dtype: float64",0.0,ae748,0.0,d1e8d,datanodeDF,datanodeDF,MOB1,NDR2
181,,group,#nan,,f7dd5,ae748_e207a_d1e8d_2,"MULTIPOINT ((941.3012252794712 379.4824986823279), (861.3012252794712 379.4824986823279))",POINT (941.3012252794712 379.4824986823279),e207a,"14    941.301225
Name: centerX, dtype: float64","14    379.482499
Name: centerY, dtype: float64",POINT (861.3012252794712 379.4824986823279),ae748,"13    861.301225
Name: centerX, dtype: float64","13    379.482499
Name: centerY, dtype: float64",0.0,e207a,0.0,ae748,datanodeDF,datanodeDF,NDR1,MOB1
182,,group,#nan,,f7dd5,ae748_e207a_d1e8d_2,"MULTIPOINT ((941.3012252794712 379.4824986823279), (941.3012252794712 399.4824986823279))",POINT (941.3012252794712 379.4824986823279),e207a,"14    941.301225
Name: centerX, dtype: float64","14    379.482499
Name: centerY, dtype: float64",POINT (941.3012252794712 399.4824986823279),d1e8d,"15    941.301225
Name: centerX, dtype: float64","15    399.482499
Name: centerY, dtype: float64",0.0,e207a,0.0,d1e8d,datanodeDF,datanodeDF,NDR1,NDR2
183,,group,#nan,,f7dd5,ae748_e207a_d1e8d_3,"MULTIPOINT ((941.3012252794712 399.4824986823279), (861.3012252794712 379.4824986823279))",POINT (941.3012252794712 399.4824986823279),d1e8d,"15    941.301225
Name: centerX, dtype: float64","15    399.482499
Name: centerY, dtype: float64",POINT (861.3012252794712 379.4824986823279),ae748,"13    861.301225
Name: centerX, dtype: float64","13    379.482499
Name: centerY, dtype: float64",0.0,d1e8d,0.0,ae748,datanodeDF,datanodeDF,NDR2,MOB1
184,,group,#nan,,f7dd5,ae748_e207a_d1e8d_3,"MULTIPOINT ((941.3012252794712 399.4824986823279), (941.3012252794712 379.4824986823279))",POINT (941.3012252794712 399.4824986823279),d1e8d,"15    941.301225
Name: centerX, dtype: float64","15    399.482499
Name: centerY, dtype: float64",POINT (941.3012252794712 379.4824986823279),e207a,"14    941.301225
Name: centerX, dtype: float64","14    379.482499
Name: centerY, dtype: float64",0.0,d1e8d,0.0,e207a,datanodeDF,datanodeDF,NDR2,NDR1
185,,group,#nan,,f8083,dd592_c3612_eae91_1,"MULTIPOINT ((706.3418725422263 396.32780025249895), (706.3418725422265 416.32780025249895))",POINT (706.3418725422263 396.32780025249895),dd592,"7    706.341873
Name: centerX, dtype: float64","7    396.3278
Name: centerY, dtype: float64",POINT (706.3418725422265 416.32780025249895),c3612,"8    706.341873
Name: centerX, dtype: float64","8    416.3278
Name: centerY, dtype: float64",0.0,dd592,0.0,c3612,datanodeDF,datanodeDF,LATS1,LATS2
186,,group,#nan,,f8083,dd592_c3612_eae91_1,"MULTIPOINT ((706.3418725422263 396.32780025249895), (626.3418725422262 396.327800252499))",POINT (706.3418725422263 396.32780025249895),dd592,"7    706.341873
Name: centerX, dtype: float64","7    396.3278
Name: centerY, dtype: float64",POINT (626.3418725422262 396.327800252499),eae91,"9    626.341873
Name: centerX, dtype: float64","9    396.3278
Name: centerY, dtype: float64",0.0,dd592,0.0,eae91,datanodeDF,datanodeDF,LATS1,MOB1
187,,group,#nan,,f8083,dd592_c3612_eae91_2,"MULTIPOINT ((706.3418725422265 416.32780025249895), (706.3418725422263 396.32780025249895))",POINT (706.3418725422265 416.32780025249895),c3612,"8    706.341873
Name: centerX, dtype: float64","8    416.3278
Name: centerY, dtype: float64",POINT (706.3418725422263 396.32780025249895),dd592,"7    706.341873
Name: centerX, dtype: float64","7    396.3278
Name: centerY, dtype: float64",0.0,c3612,0.0,dd592,datanodeDF,datanodeDF,LATS2,LATS1
188,,group,#nan,,f8083,dd592_c3612_eae91_2,"MULTIPOINT ((706.3418725422265 416.32780025249895), (626.3418725422262 396.327800252499))",POINT (706.3418725422265 416.32780025249895),c3612,"8    706.341873
Name: centerX, dtype: float64","8    416.3278
Name: centerY, dtype: float64",POINT (626.3418725422262 396.327800252499),eae91,"9    626.341873
Name: centerX, dtype: float64","9    396.3278
Name: centerY, dtype: float64",0.0,c3612,0.0,eae91,datanodeDF,datanodeDF,LATS2,MOB1
