,anchor,arrow,Color,comments,edgeGroup,edgeID,geometry,node1_coords,node1_graphref,node1_x,node1_y,node2_coords,node2_graphref,node2_x,node2_y,matched_Node1_dist,matched_Node1,matched_Node2_dist,matched_Node2,matched_Node1_cat,matched_Node2_cat,matched_Node1_textlabel,matched_Node2_textlabel
407,,group,#nan,,d317d,fee48_cc377_1,"MULTIPOINT (86.40436679848068 544.1667213311163, 86.40436679848068 569.1667213311163)",POINT (86.40436679848068 544.1667213311163),fee48,"73    86.404367
Name: centerX, dtype: float64","73    544.166721
Name: centerY, dtype: float64",POINT (86.40436679848068 569.1667213311163),cc377,"86    86.404367
Name: centerX, dtype: float64","86    569.166721
Name: centerY, dtype: float64",0.0,fee48,0.0,cc377,datanodeDF,datanodeDF,CNTFR,IL6ST
408,,group,#nan,,d317d,fee48_cc377_2,"MULTIPOINT (86.40436679848068 569.1667213311163, 86.40436679848068 544.1667213311163)",POINT (86.40436679848068 569.1667213311163),cc377,"86    86.404367
Name: centerX, dtype: float64","86    569.166721
Name: centerY, dtype: float64",POINT (86.40436679848068 544.1667213311163),fee48,"73    86.404367
Name: centerX, dtype: float64","73    544.166721
Name: centerY, dtype: float64",0.0,cc377,0.0,fee48,datanodeDF,datanodeDF,IL6ST,CNTFR
409,,group,#nan,,d7f46,c49d1_d11fb_1,"MULTIPOINT (699.6369886629666 1699.6930674509615, 619.6369886629665 1699.6930674509615)",POINT (699.6369886629666 1699.6930674509615),c49d1,"133    699.636989
Name: centerX, dtype: float64","133    1699.693067
Name: centerY, dtype: float64",POINT (619.6369886629665 1699.6930674509615),d11fb,"134    619.636989
Name: centerX, dtype: float64","134    1699.693067
Name: centerY, dtype: float64",0.0,c49d1,0.0,d11fb,datanodeDF,datanodeDF,STAT3,STAT3
410,,group,#nan,,d7f46,c49d1_d11fb_2,"MULTIPOINT (619.6369886629665 1699.6930674509615, 699.6369886629666 1699.6930674509615)",POINT (619.6369886629665 1699.6930674509615),d11fb,"134    619.636989
Name: centerX, dtype: float64","134    1699.693067
Name: centerY, dtype: float64",POINT (699.6369886629666 1699.6930674509615),c49d1,"133    699.636989
Name: centerX, dtype: float64","133    1699.693067
Name: centerY, dtype: float64",0.0,d11fb,0.0,c49d1,datanodeDF,datanodeDF,STAT3,STAT3
411,,group,#nan,,d8060,e4b27_e6bc8_1,"MULTIPOINT (90.17162469023 495.5673759479681, 90.17162469022998 470.5673759479681)",POINT (90.17162469023 495.5673759479681),e4b27,"55    90.171625
Name: centerX, dtype: float64","55    495.567376
Name: centerY, dtype: float64",POINT (90.17162469022998 470.5673759479681),e6bc8,"57    90.171625
Name: centerX, dtype: float64","57    470.567376
Name: centerY, dtype: float64",0.0,e4b27,0.0,e6bc8,datanodeDF,datanodeDF,IL6ST,IL27RA
412,,group,#nan,,d8060,e4b27_e6bc8_2,"MULTIPOINT (90.17162469022998 470.5673759479681, 90.17162469023 495.5673759479681)",POINT (90.17162469022998 470.5673759479681),e6bc8,"57    90.171625
Name: centerX, dtype: float64","57    470.567376
Name: centerY, dtype: float64",POINT (90.17162469023 495.5673759479681),e4b27,"55    90.171625
Name: centerX, dtype: float64","55    495.567376
Name: centerY, dtype: float64",0.0,e6bc8,0.0,e4b27,datanodeDF,datanodeDF,IL27RA,IL6ST
413,,group,#nan,,d9cf2,RFQFT_fb000_1,"MULTIPOINT (1040.4739716193903 303.3513863429515, 1040.4739716193894 328.3513863429515)",POINT (1040.4739716193903 303.3513863429515),RFQFT,"2    1040.473972
Name: centerX, dtype: float64","2    303.351386
Name: centerY, dtype: float64",POINT (1040.4739716193894 328.3513863429515),fb000,"71    1040.473972
Name: centerX, dtype: float64","71    328.351386
Name: centerY, dtype: float64",0.0,RFQFT,0.0,fb000,datanodeDF,datanodeDF,IFNAR1,IFNAR2
414,,group,#nan,,d9cf2,RFQFT_fb000_2,"MULTIPOINT (1040.4739716193894 328.3513863429515, 1040.4739716193903 303.3513863429515)",POINT (1040.4739716193894 328.3513863429515),fb000,"71    1040.473972
Name: centerX, dtype: float64","71    328.351386
Name: centerY, dtype: float64",POINT (1040.4739716193903 303.3513863429515),RFQFT,"2    1040.473972
Name: centerX, dtype: float64","2    303.351386
Name: centerY, dtype: float64",0.0,fb000,0.0,RFQFT,datanodeDF,datanodeDF,IFNAR2,IFNAR1
415,,group,#nan,,db32c,aeb6f_f2052_1,"MULTIPOINT (197.5872527967609 593.9253546817583, 197.5872527967609 618.9253546817583)",POINT (197.5872527967609 593.9253546817583),aeb6f,"17    197.587253
Name: centerX, dtype: float64","17    593.925355
Name: centerY, dtype: float64",POINT (197.5872527967609 618.9253546817583),f2052,"84    197.587253
Name: centerX, dtype: float64","84    618.925355
Name: centerY, dtype: float64",0.0,aeb6f,0.0,f2052,datanodeDF,datanodeDF,OSMR,IL6ST
416,,group,#nan,,db32c,aeb6f_f2052_2,"MULTIPOINT (197.5872527967609 618.9253546817583, 197.5872527967609 593.9253546817583)",POINT (197.5872527967609 618.9253546817583),f2052,"84    197.587253
Name: centerX, dtype: float64","84    618.925355
Name: centerY, dtype: float64",POINT (197.5872527967609 593.9253546817583),aeb6f,"17    197.587253
Name: centerX, dtype: float64","17    593.925355
Name: centerY, dtype: float64",0.0,f2052,0.0,aeb6f,datanodeDF,datanodeDF,IL6ST,OSMR
417,,group,#nan,,dc030,edad4_b5685_1,"MULTIPOINT (595.0084889849365 1522.0160072169563, 515.0084889849377 1522.0160072169563)",POINT (595.0084889849365 1522.0160072169563),edad4,"131    595.008489
Name: centerX, dtype: float64","131    1522.016007
Name: centerY, dtype: float64",POINT (515.0084889849377 1522.0160072169563),b5685,"132    515.008489
Name: centerX, dtype: float64","132    1522.016007
Name: centerY, dtype: float64",0.0,edad4,0.0,b5685,datanodeDF,datanodeDF,STAT3,STAT3
418,,group,#nan,,dc030,edad4_b5685_2,"MULTIPOINT (515.0084889849377 1522.0160072169563, 595.0084889849365 1522.0160072169563)",POINT (515.0084889849377 1522.0160072169563),b5685,"132    515.008489
Name: centerX, dtype: float64","132    1522.016007
Name: centerY, dtype: float64",POINT (595.0084889849365 1522.0160072169563),edad4,"131    595.008489
Name: centerX, dtype: float64","131    1522.016007
Name: centerY, dtype: float64",0.0,b5685,0.0,edad4,datanodeDF,datanodeDF,STAT3,STAT3
419,,group,#nan,,de938,POBVI_db2a4_1,"MULTIPOINT (538.1197112023854 368.4491074204511, 538.1197112023854 390.9491074204511)",POINT (538.1197112023854 368.4491074204511),POBVI,"4    538.119711
Name: centerX, dtype: float64","4    368.449107
Name: centerY, dtype: float64",POINT (538.1197112023854 390.9491074204511),db2a4,"87    538.119711
Name: centerX, dtype: float64","87    390.949107
Name: centerY, dtype: float64",0.0,POBVI,0.0,db2a4,datanodeDF,datanodeDF,IL7R,IL2RG
420,,group,#nan,,de938,POBVI_db2a4_2,"MULTIPOINT (538.1197112023854 390.9491074204511, 538.1197112023854 368.4491074204511)",POINT (538.1197112023854 390.9491074204511),db2a4,"87    538.119711
Name: centerX, dtype: float64","87    390.949107
Name: centerY, dtype: float64",POINT (538.1197112023854 368.4491074204511),POBVI,"4    538.119711
Name: centerX, dtype: float64","4    368.449107
Name: centerY, dtype: float64",0.0,db2a4,0.0,POBVI,datanodeDF,datanodeDF,IL2RG,IL7R
421,,group,#nan,,df985,df438_c0602_1,"MULTIPOINT (1151.2584122751887 454.9159092948433, 1151.258412275189 479.9159092948431)",POINT (1151.2584122751887 454.9159092948433),df438,"100    1151.258412
Name: centerX, dtype: float64","100    454.915909
Name: centerY, dtype: float64",POINT (1151.258412275189 479.9159092948431),c0602,"101    1151.258412
Name: centerX, dtype: float64","101    479.915909
Name: centerY, dtype: float64",0.0,df438,0.0,c0602,datanodeDF,datanodeDF,IL22RA1,IL20RB
422,,group,#nan,,df985,df438_c0602_2,"MULTIPOINT (1151.258412275189 479.9159092948431, 1151.2584122751887 454.9159092948433)",POINT (1151.258412275189 479.9159092948431),c0602,"101    1151.258412
Name: centerX, dtype: float64","101    479.915909
Name: centerY, dtype: float64",POINT (1151.2584122751887 454.9159092948433),df438,"100    1151.258412
Name: centerX, dtype: float64","100    454.915909
Name: centerY, dtype: float64",0.0,c0602,0.0,df438,datanodeDF,datanodeDF,IL20RB,IL22RA1
423,,group,#nan,,e1672,c5387_e517c_1,"MULTIPOINT (195.01759111967755 467.2619393193456, 195.01759111967755 492.2619393193456)",POINT (195.01759111967755 467.2619393193456),c5387,"30    195.017591
Name: centerX, dtype: float64","30    467.261939
Name: centerY, dtype: float64",POINT (195.01759111967755 492.2619393193456),e517c,"80    195.017591
Name: centerX, dtype: float64","80    492.261939
Name: centerY, dtype: float64",0.0,c5387,0.0,e517c,datanodeDF,datanodeDF,IL12RB2,IL6ST
424,,group,#nan,,e1672,c5387_e517c_2,"MULTIPOINT (195.01759111967755 492.2619393193456, 195.01759111967755 467.2619393193456)",POINT (195.01759111967755 492.2619393193456),e517c,"80    195.017591
Name: centerX, dtype: float64","80    492.261939
Name: centerY, dtype: float64",POINT (195.01759111967755 467.2619393193456),c5387,"30    195.017591
Name: centerX, dtype: float64","30    467.261939
Name: centerY, dtype: float64",0.0,e517c,0.0,c5387,datanodeDF,datanodeDF,IL6ST,IL12RB2
425,,group,#nan,,e98ef,c17f2_d4256_1,"MULTIPOINT (882.6795580110488 531.187845303869, 882.6795580110488 551.187845303869)",POINT (882.6795580110488 531.187845303869),c17f2,"28    882.679558
Name: centerX, dtype: float64","28    531.187845
Name: centerY, dtype: float64",POINT (882.6795580110488 551.187845303869),d4256,"96    882.679558
Name: centerX, dtype: float64","96    551.187845
Name: centerY, dtype: float64",0.0,c17f2,0.0,d4256,datanodeDF,datanodeDF,CSF3R,CSF3R
426,,group,#nan,,e98ef,c17f2_d4256_2,"MULTIPOINT (882.6795580110488 551.187845303869, 882.6795580110488 531.187845303869)",POINT (882.6795580110488 551.187845303869),d4256,"96    882.679558
Name: centerX, dtype: float64","96    551.187845
Name: centerY, dtype: float64",POINT (882.6795580110488 531.187845303869),c17f2,"28    882.679558
Name: centerX, dtype: float64","28    531.187845
Name: centerY, dtype: float64",0.0,d4256,0.0,c17f2,datanodeDF,datanodeDF,CSF3R,CSF3R
427,,group,#nan,,ea2a6,e1dea_a4d68_1,"MULTIPOINT (94.21540258305228 400.6611250485851, 94.21540258305228 425.6611250485851)",POINT (94.21540258305228 400.6611250485851),e1dea,"50    94.215403
Name: centerX, dtype: float64","50    400.661125
Name: centerY, dtype: float64",POINT (94.21540258305228 425.6611250485851),a4d68,"82    94.215403
Name: centerX, dtype: float64","82    425.661125
Name: centerY, dtype: float64",0.0,e1dea,0.0,a4d68,datanodeDF,datanodeDF,IL6R,IL6ST
428,,group,#nan,,ea2a6,e1dea_a4d68_2,"MULTIPOINT (94.21540258305228 425.6611250485851, 94.21540258305228 400.6611250485851)",POINT (94.21540258305228 425.6611250485851),a4d68,"82    94.215403
Name: centerX, dtype: float64","82    425.661125
Name: centerY, dtype: float64",POINT (94.21540258305228 400.6611250485851),e1dea,"50    94.215403
Name: centerX, dtype: float64","50    400.661125
Name: centerY, dtype: float64",0.0,a4d68,0.0,e1dea,datanodeDF,datanodeDF,IL6ST,IL6R
429,,group,#nan,,ea90a,a49c6_dbcba_e34d0_feb78_1,"MULTIPOINT (494.5380007033437 1216.5696852741407, 494.5380007033437 1191.5696852741398)",POINT (494.5380007033437 1216.5696852741407),a49c6,"10    494.538001
Name: centerX, dtype: float64","10    1216.569685
Name: centerY, dtype: float64",POINT (494.5380007033437 1191.5696852741398),dbcba,"48    494.538001
Name: centerX, dtype: float64","48    1191.569685
Name: centerY, dtype: float64",0.0,a49c6,0.0,dbcba,datanodeDF,datanodeDF,MAPKAP1,MLST8
430,,group,#nan,,ea90a,a49c6_dbcba_e34d0_feb78_1,"MULTIPOINT (494.5380007033437 1216.5696852741407, 397.0902048796782 1217.6137688008241)",POINT (494.5380007033437 1216.5696852741407),a49c6,"10    494.538001
Name: centerX, dtype: float64","10    1216.569685
Name: centerY, dtype: float64",POINT (397.0902048796782 1217.6137688008241),e34d0,"53    397.090205
Name: centerX, dtype: float64","53    1217.613769
Name: centerY, dtype: float64",0.0,a49c6,0.0,e34d0,datanodeDF,datanodeDF,MAPKAP1,RICTOR
431,,group,#nan,,ea90a,a49c6_dbcba_e34d0_feb78_1,"MULTIPOINT (494.5380007033437 1216.5696852741407, 397.09020487968166 1192.6137688008232)",POINT (494.5380007033437 1216.5696852741407),a49c6,"10    494.538001
Name: centerX, dtype: float64","10    1216.569685
Name: centerY, dtype: float64",POINT (397.09020487968166 1192.6137688008232),feb78,"79    397.090205
Name: centerX, dtype: float64","79    1192.613769
Name: centerY, dtype: float64",0.0,a49c6,0.0,feb78,datanodeDF,datanodeDF,MAPKAP1,MTOR
432,,group,#nan,,ea90a,a49c6_dbcba_e34d0_feb78_2,"MULTIPOINT (494.5380007033437 1191.5696852741398, 494.5380007033437 1216.5696852741407)",POINT (494.5380007033437 1191.5696852741398),dbcba,"48    494.538001
Name: centerX, dtype: float64","48    1191.569685
Name: centerY, dtype: float64",POINT (494.5380007033437 1216.5696852741407),a49c6,"10    494.538001
Name: centerX, dtype: float64","10    1216.569685
Name: centerY, dtype: float64",0.0,dbcba,0.0,a49c6,datanodeDF,datanodeDF,MLST8,MAPKAP1
433,,group,#nan,,ea90a,a49c6_dbcba_e34d0_feb78_2,"MULTIPOINT (494.5380007033437 1191.5696852741398, 397.0902048796782 1217.6137688008241)",POINT (494.5380007033437 1191.5696852741398),dbcba,"48    494.538001
Name: centerX, dtype: float64","48    1191.569685
Name: centerY, dtype: float64",POINT (397.0902048796782 1217.6137688008241),e34d0,"53    397.090205
Name: centerX, dtype: float64","53    1217.613769
Name: centerY, dtype: float64",0.0,dbcba,0.0,e34d0,datanodeDF,datanodeDF,MLST8,RICTOR
434,,group,#nan,,ea90a,a49c6_dbcba_e34d0_feb78_2,"MULTIPOINT (494.5380007033437 1191.5696852741398, 397.09020487968166 1192.6137688008232)",POINT (494.5380007033437 1191.5696852741398),dbcba,"48    494.538001
Name: centerX, dtype: float64","48    1191.569685
Name: centerY, dtype: float64",POINT (397.09020487968166 1192.6137688008232),feb78,"79    397.090205
Name: centerX, dtype: float64","79    1192.613769
Name: centerY, dtype: float64",0.0,dbcba,0.0,feb78,datanodeDF,datanodeDF,MLST8,MTOR
435,,group,#nan,,ea90a,a49c6_dbcba_e34d0_feb78_3,"MULTIPOINT (397.0902048796782 1217.6137688008241, 494.5380007033437 1216.5696852741407)",POINT (397.0902048796782 1217.6137688008241),e34d0,"53    397.090205
Name: centerX, dtype: float64","53    1217.613769
Name: centerY, dtype: float64",POINT (494.5380007033437 1216.5696852741407),a49c6,"10    494.538001
Name: centerX, dtype: float64","10    1216.569685
Name: centerY, dtype: float64",0.0,e34d0,0.0,a49c6,datanodeDF,datanodeDF,RICTOR,MAPKAP1
436,,group,#nan,,ea90a,a49c6_dbcba_e34d0_feb78_3,"MULTIPOINT (397.0902048796782 1217.6137688008241, 494.5380007033437 1191.5696852741398)",POINT (397.0902048796782 1217.6137688008241),e34d0,"53    397.090205
Name: centerX, dtype: float64","53    1217.613769
Name: centerY, dtype: float64",POINT (494.5380007033437 1191.5696852741398),dbcba,"48    494.538001
Name: centerX, dtype: float64","48    1191.569685
Name: centerY, dtype: float64",0.0,e34d0,0.0,dbcba,datanodeDF,datanodeDF,RICTOR,MLST8
437,,group,#nan,,ea90a,a49c6_dbcba_e34d0_feb78_3,"MULTIPOINT (397.0902048796782 1217.6137688008241, 397.09020487968166 1192.6137688008232)",POINT (397.0902048796782 1217.6137688008241),e34d0,"53    397.090205
Name: centerX, dtype: float64","53    1217.613769
Name: centerY, dtype: float64",POINT (397.09020487968166 1192.6137688008232),feb78,"79    397.090205
Name: centerX, dtype: float64","79    1192.613769
Name: centerY, dtype: float64",0.0,e34d0,0.0,feb78,datanodeDF,datanodeDF,RICTOR,MTOR
438,,group,#nan,,ea90a,a49c6_dbcba_e34d0_feb78_4,"MULTIPOINT (397.09020487968166 1192.6137688008232, 494.5380007033437 1216.5696852741407)",POINT (397.09020487968166 1192.6137688008232),feb78,"79    397.090205
Name: centerX, dtype: float64","79    1192.613769
Name: centerY, dtype: float64",POINT (494.5380007033437 1216.5696852741407),a49c6,"10    494.538001
Name: centerX, dtype: float64","10    1216.569685
Name: centerY, dtype: float64",0.0,feb78,0.0,a49c6,datanodeDF,datanodeDF,MTOR,MAPKAP1
439,,group,#nan,,ea90a,a49c6_dbcba_e34d0_feb78_4,"MULTIPOINT (397.09020487968166 1192.6137688008232, 494.5380007033437 1191.5696852741398)",POINT (397.09020487968166 1192.6137688008232),feb78,"79    397.090205
Name: centerX, dtype: float64","79    1192.613769
Name: centerY, dtype: float64",POINT (494.5380007033437 1191.5696852741398),dbcba,"48    494.538001
Name: centerX, dtype: float64","48    1191.569685
Name: centerY, dtype: float64",0.0,feb78,0.0,dbcba,datanodeDF,datanodeDF,MTOR,MLST8
440,,group,#nan,,ea90a,a49c6_dbcba_e34d0_feb78_4,"MULTIPOINT (397.09020487968166 1192.6137688008232, 397.0902048796782 1217.6137688008241)",POINT (397.09020487968166 1192.6137688008232),feb78,"79    397.090205
Name: centerX, dtype: float64","79    1192.613769
Name: centerY, dtype: float64",POINT (397.0902048796782 1217.6137688008241),e34d0,"53    397.090205
Name: centerX, dtype: float64","53    1217.613769
Name: centerY, dtype: float64",0.0,feb78,0.0,e34d0,datanodeDF,datanodeDF,MTOR,RICTOR
441,,group,#nan,,ed488,EYV9E_d1f54_1,"MULTIPOINT (883.4080868920144 405.1929826503845, 883.4080868920141 425.19298265038447)",POINT (883.4080868920144 405.1929826503845),EYV9E,"1    883.408087
Name: centerX, dtype: float64","1    405.192983
Name: centerY, dtype: float64",POINT (883.4080868920141 425.19298265038447),d1f54,"94    883.408087
Name: centerX, dtype: float64","94    425.192983
Name: centerY, dtype: float64",0.0,EYV9E,0.0,d1f54,datanodeDF,datanodeDF,GHR,GHR
442,,group,#nan,,ed488,EYV9E_d1f54_2,"MULTIPOINT (883.4080868920141 425.19298265038447, 883.4080868920144 405.1929826503845)",POINT (883.4080868920141 425.19298265038447),d1f54,"94    883.408087
Name: centerX, dtype: float64","94    425.192983
Name: centerY, dtype: float64",POINT (883.4080868920144 405.1929826503845),EYV9E,"1    883.408087
Name: centerX, dtype: float64","1    405.192983
Name: centerY, dtype: float64",0.0,d1f54,0.0,EYV9E,datanodeDF,datanodeDF,GHR,GHR
443,,group,#nan,,f24ee,fdd17_d9fb7_1,"MULTIPOINT (194.8970160890861 395.72735910757336, 194.8970160890861 420.7273591075733)",POINT (194.8970160890861 395.72735910757336),fdd17,"72    194.897016
Name: centerX, dtype: float64","72    395.727359
Name: centerY, dtype: float64",POINT (194.8970160890861 420.7273591075733),d9fb7,"81    194.897016
Name: centerX, dtype: float64","81    420.727359
Name: centerY, dtype: float64",0.0,fdd17,0.0,d9fb7,datanodeDF,datanodeDF,IL11RA,IL6ST
444,,group,#nan,,f24ee,fdd17_d9fb7_2,"MULTIPOINT (194.8970160890861 420.7273591075733, 194.8970160890861 395.72735910757336)",POINT (194.8970160890861 420.7273591075733),d9fb7,"81    194.897016
Name: centerX, dtype: float64","81    420.727359
Name: centerY, dtype: float64",POINT (194.8970160890861 395.72735910757336),fdd17,"72    194.897016
Name: centerX, dtype: float64","72    395.727359
Name: centerY, dtype: float64",0.0,d9fb7,0.0,fdd17,datanodeDF,datanodeDF,IL6ST,IL11RA
445,,group,#nan,,f2b84,a0dc9_d7fd9_1,"MULTIPOINT (726.9205939315685 383.2956746287927, 726.9205939315683 358.29567462879265)",POINT (726.9205939315685 383.2956746287927),a0dc9,"7    726.920594
Name: centerX, dtype: float64","7    383.295675
Name: centerY, dtype: float64",POINT (726.9205939315683 358.29567462879265),d7fd9,"44    726.920594
Name: centerX, dtype: float64","44    358.295675
Name: centerY, dtype: float64",0.0,a0dc9,0.0,d7fd9,datanodeDF,datanodeDF,CSF2RB,IL3RA
446,,group,#nan,,f2b84,a0dc9_d7fd9_2,"MULTIPOINT (726.9205939315683 358.29567462879265, 726.9205939315685 383.2956746287927)",POINT (726.9205939315683 358.29567462879265),d7fd9,"44    726.920594
Name: centerX, dtype: float64","44    358.295675
Name: centerY, dtype: float64",POINT (726.9205939315685 383.2956746287927),a0dc9,"7    726.920594
Name: centerX, dtype: float64","7    383.295675
Name: centerY, dtype: float64",0.0,d7fd9,0.0,a0dc9,datanodeDF,datanodeDF,IL3RA,CSF2RB
447,,group,#nan,,f3aa7,da0e8_f1caa_1,"MULTIPOINT (197.34787034916218 527.1020074076092, 197.3478703491622 552.1020074076092)",POINT (197.34787034916218 527.1020074076092),da0e8,"46    197.34787
Name: centerX, dtype: float64","46    527.102007
Name: centerY, dtype: float64",POINT (197.3478703491622 552.1020074076092),f1caa,"83    197.34787
Name: centerX, dtype: float64","83    552.102007
Name: centerY, dtype: float64",0.0,da0e8,0.0,f1caa,datanodeDF,datanodeDF,CTF1,IL6ST
448,,group,#nan,,f3aa7,da0e8_f1caa_2,"MULTIPOINT (197.3478703491622 552.1020074076092, 197.34787034916218 527.1020074076092)",POINT (197.3478703491622 552.1020074076092),f1caa,"83    197.34787
Name: centerX, dtype: float64","83    552.102007
Name: centerY, dtype: float64",POINT (197.34787034916218 527.1020074076092),da0e8,"46    197.34787
Name: centerX, dtype: float64","46    527.102007
Name: centerY, dtype: float64",0.0,f1caa,0.0,da0e8,datanodeDF,datanodeDF,IL6ST,CTF1
449,,group,#nan,,f3e23,bedff_d6d59_1,"MULTIPOINT (1345.7885198863235 440.79909114622654, 1345.7885198863237 415.7990911462266)",POINT (1345.7885198863235 440.79909114622654),bedff,"27    1345.78852
Name: centerX, dtype: float64","27    440.799091
Name: centerY, dtype: float64",POINT (1345.7885198863237 415.7990911462266),d6d59,"106    1345.78852
Name: centerX, dtype: float64","106    415.799091
Name: centerY, dtype: float64",0.0,bedff,0.0,d6d59,datanodeDF,datanodeDF,PDGFRA,PDGFRA
450,,group,#nan,,f3e23,bedff_d6d59_2,"MULTIPOINT (1345.7885198863237 415.7990911462266, 1345.7885198863235 440.79909114622654)",POINT (1345.7885198863237 415.7990911462266),d6d59,"106    1345.78852
Name: centerX, dtype: float64","106    415.799091
Name: centerY, dtype: float64",POINT (1345.7885198863235 440.79909114622654),bedff,"27    1345.78852
Name: centerX, dtype: float64","27    440.799091
Name: centerY, dtype: float64",0.0,d6d59,0.0,bedff,datanodeDF,datanodeDF,PDGFRA,PDGFRA
451,,group,#nan,,f42d5,a33b1_f0a43_1,"MULTIPOINT (1036.408967966057 377.139121405956, 1036.408967966056 402.139121405956)",POINT (1036.408967966057 377.139121405956),a33b1,"9    1036.408968
Name: centerX, dtype: float64","9    377.139121
Name: centerY, dtype: float64",POINT (1036.408967966056 402.139121405956),f0a43,"62    1036.408968
Name: centerX, dtype: float64","62    402.139121
Name: centerY, dtype: float64",0.0,a33b1,0.0,f0a43,datanodeDF,datanodeDF,IFNGR1,IFNGR2
452,,group,#nan,,f42d5,a33b1_f0a43_2,"MULTIPOINT (1036.408967966056 402.139121405956, 1036.408967966057 377.139121405956)",POINT (1036.408967966056 402.139121405956),f0a43,"62    1036.408968
Name: centerX, dtype: float64","62    402.139121
Name: centerY, dtype: float64",POINT (1036.408967966057 377.139121405956),a33b1,"9    1036.408968
Name: centerX, dtype: float64","9    377.139121
Name: centerY, dtype: float64",0.0,f0a43,0.0,a33b1,datanodeDF,datanodeDF,IFNGR2,IFNGR1
453,,group,#nan,,f4624,acac2_cbd8b_1,"MULTIPOINT (1348.2063180439065 563.1667101415447, 1348.2063180439065 588.1667101415447)",POINT (1348.2063180439065 563.1667101415447),acac2,"15    1348.206318
Name: centerX, dtype: float64","15    563.16671
Name: centerY, dtype: float64",POINT (1348.2063180439065 588.1667101415447),cbd8b,"104    1348.206318
Name: centerX, dtype: float64","104    588.16671
Name: centerY, dtype: float64",0.0,acac2,0.0,cbd8b,datanodeDF,datanodeDF,PDGFRB,PDGFRB
454,,group,#nan,,f4624,acac2_cbd8b_2,"MULTIPOINT (1348.2063180439065 588.1667101415447, 1348.2063180439065 563.1667101415447)",POINT (1348.2063180439065 588.1667101415447),cbd8b,"104    1348.206318
Name: centerX, dtype: float64","104    588.16671
Name: centerY, dtype: float64",POINT (1348.2063180439065 563.1667101415447),acac2,"15    1348.206318
Name: centerX, dtype: float64","15    563.16671
Name: centerY, dtype: float64",0.0,cbd8b,0.0,acac2,datanodeDF,datanodeDF,PDGFRB,PDGFRB
455,,group,#nan,,fe2f7,cc3d0_c1b6f_1,"MULTIPOINT (866.0040731331329 986.781328821682, 786.0040731331328 986.781328821682)",POINT (866.0040731331329 986.781328821682),cc3d0,"38    866.004073
Name: centerX, dtype: float64","38    986.781329
Name: centerY, dtype: float64",POINT (786.0040731331328 986.781328821682),c1b6f,"75    786.004073
Name: centerX, dtype: float64","75    986.781329
Name: centerY, dtype: float64",0.0,cc3d0,0.0,c1b6f,datanodeDF,datanodeDF,STAT3,STAT3
456,,group,#nan,,fe2f7,cc3d0_c1b6f_2,"MULTIPOINT (786.0040731331328 986.781328821682, 866.0040731331329 986.781328821682)",POINT (786.0040731331328 986.781328821682),c1b6f,"75    786.004073
Name: centerX, dtype: float64","75    986.781329
Name: centerY, dtype: float64",POINT (866.0040731331329 986.781328821682),cc3d0,"38    866.004073
Name: centerX, dtype: float64","38    986.781329
Name: centerY, dtype: float64",0.0,c1b6f,0.0,cc3d0,datanodeDF,datanodeDF,STAT3,STAT3
457,,group,#nan,,fe3d9,ffe1b_ec7e9_1,"MULTIPOINT (726.9205939315685 431.53647514525517, 726.9205939315686 456.53647514525517)",POINT (726.9205939315685 431.53647514525517),ffe1b,"74    726.920594
Name: centerX, dtype: float64","74    431.536475
Name: centerY, dtype: float64",POINT (726.9205939315686 456.53647514525517),ec7e9,"93    726.920594
Name: centerX, dtype: float64","93    456.536475
Name: centerY, dtype: float64",0.0,ffe1b,0.0,ec7e9,datanodeDF,datanodeDF,IL5RA,CSF2RB
458,,group,#nan,,fe3d9,ffe1b_ec7e9_2,"MULTIPOINT (726.9205939315686 456.53647514525517, 726.9205939315685 431.53647514525517)",POINT (726.9205939315686 456.53647514525517),ec7e9,"93    726.920594
Name: centerX, dtype: float64","93    456.536475
Name: centerY, dtype: float64",POINT (726.9205939315685 431.53647514525517),ffe1b,"74    726.920594
Name: centerX, dtype: float64","74    431.536475
Name: centerY, dtype: float64",0.0,ec7e9,0.0,ffe1b,datanodeDF,datanodeDF,CSF2RB,IL5RA
459,,group,#unlabeled,unlabeled,TK8NO_e3cdc_unlabeled,TK8NO_e3cdc_unlabeled,"LINESTRING (1112.40436105049 983.2464944056861, 1112.40436105049 958.2464944056861)",POINT (1112.40436105049 983.2464944056861),TK8NO,1112.40436105049,983.2464944056861,POINT (1112.40436105049 958.2464944056861),e3cdc,1112.40436105049,958.2464944056861,0.0,TK8NO,0.0,e3cdc,datanodeDF,datanodeDF,DUSP2,PTPRT
460,,group,#unlabeled,unlabeled,EYV9E_d1f54_unlabeled,EYV9E_d1f54_unlabeled,"LINESTRING (883.4080868920144 405.1929826503845, 883.4080868920141 425.19298265038447)",POINT (883.4080868920144 405.1929826503845),EYV9E,883.4080868920144,405.1929826503845,POINT (883.4080868920141 425.19298265038447),d1f54,883.4080868920141,425.19298265038447,0.0,EYV9E,0.0,d1f54,datanodeDF,datanodeDF,GHR,GHR
