,anchor,arrow,Color,comments,edgeGroup,edgeID,geometry,node1_coords,node1_graphref,node1_x,node1_y,node2_coords,node2_graphref,node2_x,node2_y,matched_Node1_dist,matched_Node1,matched_Node2_dist,matched_Node2,matched_Node1_cat,matched_Node2_cat,matched_Node1_textlabel,matched_Node2_textlabel
872,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_21,"MULTIPOINT (179.2410025115626 99.2219503167185, 179.2410025115626 139.22195031671848)",POINT (179.2410025115626 99.2219503167185),EM0E2,"20    179.241003
Name: centerX, dtype: float64","20    99.22195
Name: centerY, dtype: float64",POINT (179.2410025115626 139.22195031671848),689OS,"2    179.241003
Name: centerX, dtype: float64","2    139.22195
Name: centerY, dtype: float64",0.0,EM0E2,0.0,689OS,datanodeDF,datanodeDF,CDH9,CDH11
873,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_21,"MULTIPOINT (179.2410025115626 99.2219503167185, 179.2410025115626 159.22195031671848)",POINT (179.2410025115626 99.2219503167185),EM0E2,"20    179.241003
Name: centerX, dtype: float64","20    99.22195
Name: centerY, dtype: float64",POINT (179.2410025115626 159.22195031671848),K7OAD,"3    179.241003
Name: centerX, dtype: float64","3    159.22195
Name: centerY, dtype: float64",0.0,EM0E2,0.0,K7OAD,datanodeDF,datanodeDF,CDH9,CDH12
874,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_21,"MULTIPOINT (179.2410025115626 99.2219503167185, 179.2410025115626 179.2219503167185)",POINT (179.2410025115626 99.2219503167185),EM0E2,"20    179.241003
Name: centerX, dtype: float64","20    99.22195
Name: centerY, dtype: float64",POINT (179.2410025115626 179.2219503167185),G5MP2,"4    179.241003
Name: centerX, dtype: float64","4    179.22195
Name: centerY, dtype: float64",0.0,EM0E2,0.0,G5MP2,datanodeDF,datanodeDF,CDH9,CDH13
875,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_21,"MULTIPOINT (179.2410025115626 99.2219503167185, 179.2410025115626 199.2219503167185)",POINT (179.2410025115626 99.2219503167185),EM0E2,"20    179.241003
Name: centerX, dtype: float64","20    99.22195
Name: centerY, dtype: float64",POINT (179.2410025115626 199.2219503167185),11B1O,"5    179.241003
Name: centerX, dtype: float64","5    199.22195
Name: centerY, dtype: float64",0.0,EM0E2,0.0,11B1O,datanodeDF,datanodeDF,CDH9,CDH15
876,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_21,"MULTIPOINT (179.2410025115626 99.2219503167185, 259.18730201901724 79.30499588062386)",POINT (179.2410025115626 99.2219503167185),EM0E2,"20    179.241003
Name: centerX, dtype: float64","20    99.22195
Name: centerY, dtype: float64",POINT (259.18730201901724 79.30499588062386),22E7O,"6    259.187302
Name: centerX, dtype: float64","6    79.304996
Name: centerY, dtype: float64",0.0,EM0E2,0.0,22E7O,datanodeDF,datanodeDF,CDH9,CDH16
877,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_21,"MULTIPOINT (179.2410025115626 99.2219503167185, 259.18730201901724 99.30499588062386)",POINT (179.2410025115626 99.2219503167185),EM0E2,"20    179.241003
Name: centerX, dtype: float64","20    99.22195
Name: centerY, dtype: float64",POINT (259.18730201901724 99.30499588062386),AWXPF,"7    259.187302
Name: centerX, dtype: float64","7    99.304996
Name: centerY, dtype: float64",0.0,EM0E2,0.0,AWXPF,datanodeDF,datanodeDF,CDH9,CDH17
878,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_21,"MULTIPOINT (179.2410025115626 99.2219503167185, 259.18730201901724 119.30499588062386)",POINT (179.2410025115626 99.2219503167185),EM0E2,"20    179.241003
Name: centerX, dtype: float64","20    99.22195
Name: centerY, dtype: float64",POINT (259.18730201901724 119.30499588062386),5V9C7,"8    259.187302
Name: centerX, dtype: float64","8    119.304996
Name: centerY, dtype: float64",0.0,EM0E2,0.0,5V9C7,datanodeDF,datanodeDF,CDH9,CDH18
879,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_21,"MULTIPOINT (179.2410025115626 99.2219503167185, 259.18730201901724 139.30499588062398)",POINT (179.2410025115626 99.2219503167185),EM0E2,"20    179.241003
Name: centerX, dtype: float64","20    99.22195
Name: centerY, dtype: float64",POINT (259.18730201901724 139.30499588062398),K4XCQ,"9    259.187302
Name: centerX, dtype: float64","9    139.304996
Name: centerY, dtype: float64",0.0,EM0E2,0.0,K4XCQ,datanodeDF,datanodeDF,CDH9,CDH19
880,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_21,"MULTIPOINT (179.2410025115626 99.2219503167185, 99.30107972383477 99.49307396085922)",POINT (179.2410025115626 99.2219503167185),EM0E2,"20    179.241003
Name: centerX, dtype: float64","20    99.22195
Name: centerY, dtype: float64",POINT (99.30107972383477 99.49307396085922),SEQS6,"10    99.30108
Name: centerX, dtype: float64","10    99.493074
Name: centerY, dtype: float64",0.0,EM0E2,0.0,SEQS6,datanodeDF,datanodeDF,CDH9,CDH2
881,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_21,"MULTIPOINT (179.2410025115626 99.2219503167185, 259.18730201901724 159.3049958806241)",POINT (179.2410025115626 99.2219503167185),EM0E2,"20    179.241003
Name: centerX, dtype: float64","20    99.22195
Name: centerY, dtype: float64",POINT (259.18730201901724 159.3049958806241),92RMV,"11    259.187302
Name: centerX, dtype: float64","11    159.304996
Name: centerY, dtype: float64",0.0,EM0E2,0.0,92RMV,datanodeDF,datanodeDF,CDH9,CDH20
882,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_21,"MULTIPOINT (179.2410025115626 99.2219503167185, 259.18730201901724 179.30499588062412)",POINT (179.2410025115626 99.2219503167185),EM0E2,"20    179.241003
Name: centerX, dtype: float64","20    99.22195
Name: centerY, dtype: float64",POINT (259.18730201901724 179.30499588062412),ZNKJE,"12    259.187302
Name: centerX, dtype: float64","12    179.304996
Name: centerY, dtype: float64",0.0,EM0E2,0.0,ZNKJE,datanodeDF,datanodeDF,CDH9,CDH22
883,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_21,"MULTIPOINT (179.2410025115626 99.2219503167185, 259.18730201901724 199.30499588062412)",POINT (179.2410025115626 99.2219503167185),EM0E2,"20    179.241003
Name: centerX, dtype: float64","20    99.22195
Name: centerY, dtype: float64",POINT (259.18730201901724 199.30499588062412),3U42Q,"13    259.187302
Name: centerX, dtype: float64","13    199.304996
Name: centerY, dtype: float64",0.0,EM0E2,0.0,3U42Q,datanodeDF,datanodeDF,CDH9,CDH24
884,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_21,"MULTIPOINT (179.2410025115626 99.2219503167185, 99.30107972383477 119.49307396085928)",POINT (179.2410025115626 99.2219503167185),EM0E2,"20    179.241003
Name: centerX, dtype: float64","20    99.22195
Name: centerY, dtype: float64",POINT (99.30107972383477 119.49307396085928),98ILS,"14    99.30108
Name: centerX, dtype: float64","14    119.493074
Name: centerY, dtype: float64",0.0,EM0E2,0.0,98ILS,datanodeDF,datanodeDF,CDH9,CDH3
885,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_21,"MULTIPOINT (179.2410025115626 99.2219503167185, 99.30107972383477 139.49307396085928)",POINT (179.2410025115626 99.2219503167185),EM0E2,"20    179.241003
Name: centerX, dtype: float64","20    99.22195
Name: centerY, dtype: float64",POINT (99.30107972383477 139.49307396085928),GNXUC,"15    99.30108
Name: centerX, dtype: float64","15    139.493074
Name: centerY, dtype: float64",0.0,EM0E2,0.0,GNXUC,datanodeDF,datanodeDF,CDH9,CDH4
886,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_21,"MULTIPOINT (179.2410025115626 99.2219503167185, 99.58619376945232 158.7277678384091)",POINT (179.2410025115626 99.2219503167185),EM0E2,"20    179.241003
Name: centerX, dtype: float64","20    99.22195
Name: centerY, dtype: float64",POINT (99.58619376945232 158.7277678384091),3EAEH,"16    99.586194
Name: centerX, dtype: float64","16    158.727768
Name: centerY, dtype: float64",0.0,EM0E2,0.0,3EAEH,datanodeDF,datanodeDF,CDH9,CDH5
887,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_21,"MULTIPOINT (179.2410025115626 99.2219503167185, 99.58619376945232 178.7277678384091)",POINT (179.2410025115626 99.2219503167185),EM0E2,"20    179.241003
Name: centerX, dtype: float64","20    99.22195
Name: centerY, dtype: float64",POINT (99.58619376945232 178.7277678384091),D3BDW,"17    99.586194
Name: centerX, dtype: float64","17    178.727768
Name: centerY, dtype: float64",0.0,EM0E2,0.0,D3BDW,datanodeDF,datanodeDF,CDH9,CDH6
888,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_21,"MULTIPOINT (179.2410025115626 99.2219503167185, 99.58619376945232 198.72776783840916)",POINT (179.2410025115626 99.2219503167185),EM0E2,"20    179.241003
Name: centerX, dtype: float64","20    99.22195
Name: centerY, dtype: float64",POINT (99.58619376945232 198.72776783840916),D63S0,"18    99.586194
Name: centerX, dtype: float64","18    198.727768
Name: centerY, dtype: float64",0.0,EM0E2,0.0,D63S0,datanodeDF,datanodeDF,CDH9,CDH7
889,,group,#nan,,c4cf5,EKA5Y_3GFQO_689OS_K7OAD_G5MP2_11B1O_22E7O_AWXPF_5V9C7_K4XCQ_SEQS6_92RMV_ZNKJE_3U42Q_98ILS_GNXUC_3EAEH_D3BDW_D63S0_O6O46_EM0E2_21,"MULTIPOINT (179.2410025115626 99.2219503167185, 179.2410025115626 79.2219503167185)",POINT (179.2410025115626 99.2219503167185),EM0E2,"20    179.241003
Name: centerX, dtype: float64","20    99.22195
Name: centerY, dtype: float64",POINT (179.2410025115626 79.2219503167185),O6O46,"19    179.241003
Name: centerX, dtype: float64","19    79.22195
Name: centerY, dtype: float64",0.0,EM0E2,0.0,O6O46,datanodeDF,datanodeDF,CDH9,CDH8
890,,group,#nan,,c6caa,ec34c_d8334_bf6ef_bc88d_1,"MULTIPOINT (782.7144935532663 676.7378629021252, 782.7144935532663 696.7378629021252)",POINT (782.7144935532663 676.7378629021252),ec34c,"120    782.714494
Name: centerX, dtype: float64","120    676.737863
Name: centerY, dtype: float64",POINT (782.7144935532663 696.7378629021252),d8334,"121    782.714494
Name: centerX, dtype: float64","121    696.737863
Name: centerY, dtype: float64",0.0,ec34c,0.0,d8334,datanodeDF,datanodeDF,DCAF1,CUL4A
891,,group,#nan,,c6caa,ec34c_d8334_bf6ef_bc88d_1,"MULTIPOINT (782.7144935532663 676.7378629021252, 782.7144935532664 716.7378629021252)",POINT (782.7144935532663 676.7378629021252),ec34c,"120    782.714494
Name: centerX, dtype: float64","120    676.737863
Name: centerY, dtype: float64",POINT (782.7144935532664 716.7378629021252),bf6ef,"122    782.714494
Name: centerX, dtype: float64","122    716.737863
Name: centerY, dtype: float64",0.0,ec34c,0.0,bf6ef,datanodeDF,datanodeDF,DCAF1,DDB1
892,,group,#nan,,c6caa,ec34c_d8334_bf6ef_bc88d_1,"MULTIPOINT (782.7144935532663 676.7378629021252, 782.7144935532665 736.7378629021252)",POINT (782.7144935532663 676.7378629021252),ec34c,"120    782.714494
Name: centerX, dtype: float64","120    676.737863
Name: centerY, dtype: float64",POINT (782.7144935532665 736.7378629021252),bc88d,"123    782.714494
Name: centerX, dtype: float64","123    736.737863
Name: centerY, dtype: float64",0.0,ec34c,0.0,bc88d,datanodeDF,datanodeDF,DCAF1,RBX1
893,,group,#nan,,c6caa,ec34c_d8334_bf6ef_bc88d_2,"MULTIPOINT (782.7144935532663 696.7378629021252, 782.7144935532663 676.7378629021252)",POINT (782.7144935532663 696.7378629021252),d8334,"121    782.714494
Name: centerX, dtype: float64","121    696.737863
Name: centerY, dtype: float64",POINT (782.7144935532663 676.7378629021252),ec34c,"120    782.714494
Name: centerX, dtype: float64","120    676.737863
Name: centerY, dtype: float64",0.0,d8334,0.0,ec34c,datanodeDF,datanodeDF,CUL4A,DCAF1
894,,group,#nan,,c6caa,ec34c_d8334_bf6ef_bc88d_2,"MULTIPOINT (782.7144935532663 696.7378629021252, 782.7144935532664 716.7378629021252)",POINT (782.7144935532663 696.7378629021252),d8334,"121    782.714494
Name: centerX, dtype: float64","121    696.737863
Name: centerY, dtype: float64",POINT (782.7144935532664 716.7378629021252),bf6ef,"122    782.714494
Name: centerX, dtype: float64","122    716.737863
Name: centerY, dtype: float64",0.0,d8334,0.0,bf6ef,datanodeDF,datanodeDF,CUL4A,DDB1
895,,group,#nan,,c6caa,ec34c_d8334_bf6ef_bc88d_2,"MULTIPOINT (782.7144935532663 696.7378629021252, 782.7144935532665 736.7378629021252)",POINT (782.7144935532663 696.7378629021252),d8334,"121    782.714494
Name: centerX, dtype: float64","121    696.737863
Name: centerY, dtype: float64",POINT (782.7144935532665 736.7378629021252),bc88d,"123    782.714494
Name: centerX, dtype: float64","123    736.737863
Name: centerY, dtype: float64",0.0,d8334,0.0,bc88d,datanodeDF,datanodeDF,CUL4A,RBX1
896,,group,#nan,,c6caa,ec34c_d8334_bf6ef_bc88d_3,"MULTIPOINT (782.7144935532664 716.7378629021252, 782.7144935532663 676.7378629021252)",POINT (782.7144935532664 716.7378629021252),bf6ef,"122    782.714494
Name: centerX, dtype: float64","122    716.737863
Name: centerY, dtype: float64",POINT (782.7144935532663 676.7378629021252),ec34c,"120    782.714494
Name: centerX, dtype: float64","120    676.737863
Name: centerY, dtype: float64",0.0,bf6ef,0.0,ec34c,datanodeDF,datanodeDF,DDB1,DCAF1
897,,group,#nan,,c6caa,ec34c_d8334_bf6ef_bc88d_3,"MULTIPOINT (782.7144935532664 716.7378629021252, 782.7144935532663 696.7378629021252)",POINT (782.7144935532664 716.7378629021252),bf6ef,"122    782.714494
Name: centerX, dtype: float64","122    716.737863
Name: centerY, dtype: float64",POINT (782.7144935532663 696.7378629021252),d8334,"121    782.714494
Name: centerX, dtype: float64","121    696.737863
Name: centerY, dtype: float64",0.0,bf6ef,0.0,d8334,datanodeDF,datanodeDF,DDB1,CUL4A
898,,group,#nan,,c6caa,ec34c_d8334_bf6ef_bc88d_3,"MULTIPOINT (782.7144935532664 716.7378629021252, 782.7144935532665 736.7378629021252)",POINT (782.7144935532664 716.7378629021252),bf6ef,"122    782.714494
Name: centerX, dtype: float64","122    716.737863
Name: centerY, dtype: float64",POINT (782.7144935532665 736.7378629021252),bc88d,"123    782.714494
Name: centerX, dtype: float64","123    736.737863
Name: centerY, dtype: float64",0.0,bf6ef,0.0,bc88d,datanodeDF,datanodeDF,DDB1,RBX1
899,,group,#nan,,c6caa,ec34c_d8334_bf6ef_bc88d_4,"MULTIPOINT (782.7144935532665 736.7378629021252, 782.7144935532663 676.7378629021252)",POINT (782.7144935532665 736.7378629021252),bc88d,"123    782.714494
Name: centerX, dtype: float64","123    736.737863
Name: centerY, dtype: float64",POINT (782.7144935532663 676.7378629021252),ec34c,"120    782.714494
Name: centerX, dtype: float64","120    676.737863
Name: centerY, dtype: float64",0.0,bc88d,0.0,ec34c,datanodeDF,datanodeDF,RBX1,DCAF1
900,,group,#nan,,c6caa,ec34c_d8334_bf6ef_bc88d_4,"MULTIPOINT (782.7144935532665 736.7378629021252, 782.7144935532663 696.7378629021252)",POINT (782.7144935532665 736.7378629021252),bc88d,"123    782.714494
Name: centerX, dtype: float64","123    736.737863
Name: centerY, dtype: float64",POINT (782.7144935532663 696.7378629021252),d8334,"121    782.714494
Name: centerX, dtype: float64","121    696.737863
Name: centerY, dtype: float64",0.0,bc88d,0.0,d8334,datanodeDF,datanodeDF,RBX1,CUL4A
901,,group,#nan,,c6caa,ec34c_d8334_bf6ef_bc88d_4,"MULTIPOINT (782.7144935532665 736.7378629021252, 782.7144935532664 716.7378629021252)",POINT (782.7144935532665 736.7378629021252),bc88d,"123    782.714494
Name: centerX, dtype: float64","123    736.737863
Name: centerY, dtype: float64",POINT (782.7144935532664 716.7378629021252),bf6ef,"122    782.714494
Name: centerX, dtype: float64","122    716.737863
Name: centerY, dtype: float64",0.0,bc88d,0.0,bf6ef,datanodeDF,datanodeDF,RBX1,DDB1
902,,group,#nan,,c83c7,faae7_a10ee_1,"MULTIPOINT (494.7911437337433 562.9307758362751, 494.7911437337433 542.9307758362755)",POINT (494.7911437337433 562.9307758362751),faae7,"54    494.791144
Name: centerX, dtype: float64","54    562.930776
Name: centerY, dtype: float64",POINT (494.7911437337433 542.9307758362755),a10ee,"56    494.791144
Name: centerX, dtype: float64","56    542.930776
Name: centerY, dtype: float64",0.0,faae7,0.0,a10ee,datanodeDF,datanodeDF,LATS2,LATS1
903,,group,#nan,,c83c7,faae7_a10ee_2,"MULTIPOINT (494.7911437337433 542.9307758362755, 494.7911437337433 562.9307758362751)",POINT (494.7911437337433 542.9307758362755),a10ee,"56    494.791144
Name: centerX, dtype: float64","56    542.930776
Name: centerY, dtype: float64",POINT (494.7911437337433 562.9307758362751),faae7,"54    494.791144
Name: centerX, dtype: float64","54    562.930776
Name: centerY, dtype: float64",0.0,a10ee,0.0,faae7,datanodeDF,datanodeDF,LATS1,LATS2
904,,group,#nan,,e860a,f3f3f_f5bf5_1,"MULTIPOINT (495.6932406597341 664.5001677604068, 495.6932406597341 684.5001677604068)",POINT (495.6932406597341 664.5001677604068),f3f3f,"60    495.693241
Name: centerX, dtype: float64","60    664.500168
Name: centerY, dtype: float64",POINT (495.6932406597341 684.5001677604068),f5bf5,"61    495.693241
Name: centerX, dtype: float64","61    684.500168
Name: centerY, dtype: float64",0.0,f3f3f,0.0,f5bf5,datanodeDF,datanodeDF,YAP1,WWTR1
905,,group,#nan,,e860a,f3f3f_f5bf5_2,"MULTIPOINT (495.6932406597341 684.5001677604068, 495.6932406597341 664.5001677604068)",POINT (495.6932406597341 684.5001677604068),f5bf5,"61    495.693241
Name: centerX, dtype: float64","61    684.500168
Name: centerY, dtype: float64",POINT (495.6932406597341 664.5001677604068),f3f3f,"60    495.693241
Name: centerX, dtype: float64","60    664.500168
Name: centerY, dtype: float64",0.0,f5bf5,0.0,f3f3f,datanodeDF,datanodeDF,WWTR1,YAP1
906,,group,#nan,,eab0d,PD9ZI_ETGZN_0DQK3_T6FYG_ZTVA0_YU9GB_SG15U_DC506_RGDV6_349IE_Q81O1_V6PXC_PCKOC_HDDW0_VM3IA_GZPK4_OMY45_QZZ21_FNU5H_WKSIP_WWZ20_P76SI_2YNPA_S328E_9PEBO_I45ZH_1,"MULTIPOINT (666.0885304896505 26.857705729033604, 666.0885304896505 46.857705729033476)",POINT (666.0885304896505 26.857705729033604),PD9ZI,"27    666.08853
Name: centerX, dtype: float64","27    26.857706
Name: centerY, dtype: float64",POINT (666.0885304896505 46.857705729033476),ETGZN,"28    666.08853
Name: centerX, dtype: float64","28    46.857706
Name: centerY, dtype: float64",0.0,PD9ZI,0.0,ETGZN,datanodeDF,datanodeDF,ITGA1,ITGA2
907,,group,#nan,,eab0d,PD9ZI_ETGZN_0DQK3_T6FYG_ZTVA0_YU9GB_SG15U_DC506_RGDV6_349IE_Q81O1_V6PXC_PCKOC_HDDW0_VM3IA_GZPK4_OMY45_QZZ21_FNU5H_WKSIP_WWZ20_P76SI_2YNPA_S328E_9PEBO_I45ZH_1,"MULTIPOINT (666.0885304896505 26.857705729033604, 666.0885304896505 66.8577057290336)",POINT (666.0885304896505 26.857705729033604),PD9ZI,"27    666.08853
Name: centerX, dtype: float64","27    26.857706
Name: centerY, dtype: float64",POINT (666.0885304896505 66.8577057290336),0DQK3,"29    666.08853
Name: centerX, dtype: float64","29    66.857706
Name: centerY, dtype: float64",0.0,PD9ZI,0.0,0DQK3,datanodeDF,datanodeDF,ITGA1,ITGA3
908,,group,#nan,,eab0d,PD9ZI_ETGZN_0DQK3_T6FYG_ZTVA0_YU9GB_SG15U_DC506_RGDV6_349IE_Q81O1_V6PXC_PCKOC_HDDW0_VM3IA_GZPK4_OMY45_QZZ21_FNU5H_WKSIP_WWZ20_P76SI_2YNPA_S328E_9PEBO_I45ZH_1,"MULTIPOINT (666.0885304896505 26.857705729033604, 666.0885304896505 86.85770572903353)",POINT (666.0885304896505 26.857705729033604),PD9ZI,"27    666.08853
Name: centerX, dtype: float64","27    26.857706
Name: centerY, dtype: float64",POINT (666.0885304896505 86.85770572903353),T6FYG,"30    666.08853
Name: centerX, dtype: float64","30    86.857706
Name: centerY, dtype: float64",0.0,PD9ZI,0.0,T6FYG,datanodeDF,datanodeDF,ITGA1,ITGA4
909,,group,#nan,,eab0d,PD9ZI_ETGZN_0DQK3_T6FYG_ZTVA0_YU9GB_SG15U_DC506_RGDV6_349IE_Q81O1_V6PXC_PCKOC_HDDW0_VM3IA_GZPK4_OMY45_QZZ21_FNU5H_WKSIP_WWZ20_P76SI_2YNPA_S328E_9PEBO_I45ZH_1,"MULTIPOINT (666.0885304896505 26.857705729033604, 666.0885304896505 106.8577057290335)",POINT (666.0885304896505 26.857705729033604),PD9ZI,"27    666.08853
Name: centerX, dtype: float64","27    26.857706
Name: centerY, dtype: float64",POINT (666.0885304896505 106.8577057290335),ZTVA0,"31    666.08853
Name: centerX, dtype: float64","31    106.857706
Name: centerY, dtype: float64",0.0,PD9ZI,0.0,ZTVA0,datanodeDF,datanodeDF,ITGA1,ITGA5
910,,group,#nan,,eab0d,PD9ZI_ETGZN_0DQK3_T6FYG_ZTVA0_YU9GB_SG15U_DC506_RGDV6_349IE_Q81O1_V6PXC_PCKOC_HDDW0_VM3IA_GZPK4_OMY45_QZZ21_FNU5H_WKSIP_WWZ20_P76SI_2YNPA_S328E_9PEBO_I45ZH_1,"MULTIPOINT (666.0885304896505 26.857705729033604, 666.0885304896505 126.85770572903334)",POINT (666.0885304896505 26.857705729033604),PD9ZI,"27    666.08853
Name: centerX, dtype: float64","27    26.857706
Name: centerY, dtype: float64",POINT (666.0885304896505 126.85770572903334),YU9GB,"32    666.08853
Name: centerX, dtype: float64","32    126.857706
Name: centerY, dtype: float64",0.0,PD9ZI,0.0,YU9GB,datanodeDF,datanodeDF,ITGA1,ITGA6
911,,group,#nan,,eab0d,PD9ZI_ETGZN_0DQK3_T6FYG_ZTVA0_YU9GB_SG15U_DC506_RGDV6_349IE_Q81O1_V6PXC_PCKOC_HDDW0_VM3IA_GZPK4_OMY45_QZZ21_FNU5H_WKSIP_WWZ20_P76SI_2YNPA_S328E_9PEBO_I45ZH_1,"MULTIPOINT (666.0885304896505 26.857705729033604, 666.0885304896505 146.85770572903337)",POINT (666.0885304896505 26.857705729033604),PD9ZI,"27    666.08853
Name: centerX, dtype: float64","27    26.857706
Name: centerY, dtype: float64",POINT (666.0885304896505 146.85770572903337),SG15U,"33    666.08853
Name: centerX, dtype: float64","33    146.857706
Name: centerY, dtype: float64",0.0,PD9ZI,0.0,SG15U,datanodeDF,datanodeDF,ITGA1,ITGA7
912,,group,#nan,,eab0d,PD9ZI_ETGZN_0DQK3_T6FYG_ZTVA0_YU9GB_SG15U_DC506_RGDV6_349IE_Q81O1_V6PXC_PCKOC_HDDW0_VM3IA_GZPK4_OMY45_QZZ21_FNU5H_WKSIP_WWZ20_P76SI_2YNPA_S328E_9PEBO_I45ZH_1,"MULTIPOINT (666.0885304896505 26.857705729033604, 666.0885304896505 166.8577057290334)",POINT (666.0885304896505 26.857705729033604),PD9ZI,"27    666.08853
Name: centerX, dtype: float64","27    26.857706
Name: centerY, dtype: float64",POINT (666.0885304896505 166.8577057290334),DC506,"34    666.08853
Name: centerX, dtype: float64","34    166.857706
Name: centerY, dtype: float64",0.0,PD9ZI,0.0,DC506,datanodeDF,datanodeDF,ITGA1,ITGA8
913,,group,#nan,,eab0d,PD9ZI_ETGZN_0DQK3_T6FYG_ZTVA0_YU9GB_SG15U_DC506_RGDV6_349IE_Q81O1_V6PXC_PCKOC_HDDW0_VM3IA_GZPK4_OMY45_QZZ21_FNU5H_WKSIP_WWZ20_P76SI_2YNPA_S328E_9PEBO_I45ZH_1,"MULTIPOINT (666.0885304896505 26.857705729033604, 666.0885304896505 186.8577057290334)",POINT (666.0885304896505 26.857705729033604),PD9ZI,"27    666.08853
Name: centerX, dtype: float64","27    26.857706
Name: centerY, dtype: float64",POINT (666.0885304896505 186.8577057290334),RGDV6,"35    666.08853
Name: centerX, dtype: float64","35    186.857706
Name: centerY, dtype: float64",0.0,PD9ZI,0.0,RGDV6,datanodeDF,datanodeDF,ITGA1,ITGA9
