,anchor,arrow,Color,comments,edgeGroup,edgeID,geometry,node1_coords,node1_graphref,node1_x,node1_y,node2_coords,node2_graphref,node2_x,node2_y,matched_Node1_dist,matched_Node1,matched_Node2_dist,matched_Node2,matched_Node1_cat,matched_Node2_cat,matched_Node1_textlabel,matched_Node2_textlabel
164,,group,#unlabeled,unlabeled,06UC7_a6629_unlabeled,06UC7_a6629_unlabeled,"LINESTRING (103.24815361890693 571, 103.24815361890693 551)",POINT (103.24815361890693 571),06UC7,103.24815361890693,571.0,POINT (103.24815361890693 551),a6629,103.24815361890693,551.0,0.0,06UC7,0.0,a6629,datanodeDF,datanodeDF,MAPK10,MAPK8
165,,group,#unlabeled,unlabeled,06UC7_fde41_unlabeled,06UC7_fde41_unlabeled,"LINESTRING (103.24815361890693 571, 103.24815361890693 591)",POINT (103.24815361890693 571),06UC7,103.24815361890693,571.0,POINT (103.24815361890693 591),fde41,103.24815361890693,591.0,0.0,06UC7,0.0,fde41,datanodeDF,datanodeDF,MAPK10,MAPK9
166,,group,#unlabeled,unlabeled,YCLU2_f3374_unlabeled,YCLU2_f3374_unlabeled,"LINESTRING (446 262, 446 281)",POINT (446 262),YCLU2,446.0,262.0,POINT (446 281),f3374,446.0,281.0,0.0,YCLU2,0.0,f3374,datanodeDF,datanodeDF,STK3,STK4
167,,group,#unlabeled,unlabeled,QEWO4_UF6RG_unlabeled,QEWO4_UF6RG_unlabeled,"LINESTRING (186.9542097488922 404.18316100443144, 186.9542097488922 424.18316100443144)",POINT (186.9542097488922 404.18316100443144),QEWO4,186.9542097488922,404.18316100443144,POINT (186.9542097488922 424.18316100443144),UF6RG,186.9542097488922,424.18316100443144,0.0,QEWO4,0.0,UF6RG,datanodeDF,datanodeDF,PAK1,PAK2
168,,group,#unlabeled,unlabeled,UF6RG_QEWO4_unlabeled,UF6RG_QEWO4_unlabeled,"LINESTRING (186.9542097488922 424.18316100443144, 186.9542097488922 404.18316100443144)",POINT (186.9542097488922 424.18316100443144),UF6RG,186.9542097488922,424.18316100443144,POINT (186.9542097488922 404.18316100443144),QEWO4,186.9542097488922,404.18316100443144,0.0,UF6RG,0.0,QEWO4,datanodeDF,datanodeDF,PAK2,PAK1
169,,group,#unlabeled,unlabeled,UF6RG_VKPLH_unlabeled,UF6RG_VKPLH_unlabeled,"LINESTRING (186.9542097488922 424.18316100443144, 186.9542097488922 444.18316100443144)",POINT (186.9542097488922 424.18316100443144),UF6RG,186.9542097488922,424.18316100443144,POINT (186.9542097488922 444.18316100443144),VKPLH,186.9542097488922,444.18316100443144,0.0,UF6RG,0.0,VKPLH,datanodeDF,datanodeDF,PAK2,PAK3
170,,group,#unlabeled,unlabeled,VKPLH_UF6RG_unlabeled,VKPLH_UF6RG_unlabeled,"LINESTRING (186.9542097488922 444.18316100443144, 186.9542097488922 424.18316100443144)",POINT (186.9542097488922 444.18316100443144),VKPLH,186.9542097488922,444.18316100443144,POINT (186.9542097488922 424.18316100443144),UF6RG,186.9542097488922,424.18316100443144,0.0,VKPLH,0.0,UF6RG,datanodeDF,datanodeDF,PAK3,PAK2
171,,group,#unlabeled,unlabeled,VKPLH_ILP0P_unlabeled,VKPLH_ILP0P_unlabeled,"LINESTRING (186.9542097488922 444.18316100443144, 186.9542097488922 464.18316100443144)",POINT (186.9542097488922 444.18316100443144),VKPLH,186.9542097488922,444.18316100443144,POINT (186.9542097488922 464.18316100443144),ILP0P,186.9542097488922,464.18316100443144,0.0,VKPLH,0.0,ILP0P,datanodeDF,datanodeDF,PAK3,PAK4
172,,group,#unlabeled,unlabeled,ILP0P_VKPLH_unlabeled,ILP0P_VKPLH_unlabeled,"LINESTRING (186.9542097488922 464.18316100443144, 186.9542097488922 444.18316100443144)",POINT (186.9542097488922 464.18316100443144),ILP0P,186.9542097488922,464.18316100443144,POINT (186.9542097488922 444.18316100443144),VKPLH,186.9542097488922,444.18316100443144,0.0,ILP0P,0.0,VKPLH,datanodeDF,datanodeDF,PAK4,PAK3
173,,group,#unlabeled,unlabeled,ILP0P_8ODKO_unlabeled,ILP0P_8ODKO_unlabeled,"LINESTRING (186.9542097488922 464.18316100443144, 186.9542097488922 484.18316100443144)",POINT (186.9542097488922 464.18316100443144),ILP0P,186.9542097488922,464.18316100443144,POINT (186.9542097488922 484.18316100443144),8ODKO,186.9542097488922,484.18316100443144,0.0,ILP0P,0.0,8ODKO,datanodeDF,datanodeDF,PAK4,PAK5
174,,group,#unlabeled,unlabeled,8ODKO_ILP0P_unlabeled,8ODKO_ILP0P_unlabeled,"LINESTRING (186.9542097488922 484.18316100443144, 186.9542097488922 464.18316100443144)",POINT (186.9542097488922 484.18316100443144),8ODKO,186.9542097488922,484.18316100443144,POINT (186.9542097488922 464.18316100443144),ILP0P,186.9542097488922,464.18316100443144,0.0,8ODKO,0.0,ILP0P,datanodeDF,datanodeDF,PAK5,PAK4
175,,group,#unlabeled,unlabeled,8ODKO_SZ3A9_unlabeled,8ODKO_SZ3A9_unlabeled,"LINESTRING (186.9542097488922 484.18316100443144, 186.9542097488922 504.18316100443155)",POINT (186.9542097488922 484.18316100443144),8ODKO,186.9542097488922,484.18316100443144,POINT (186.9542097488922 504.18316100443155),SZ3A9,186.9542097488922,504.18316100443155,0.0,8ODKO,0.0,SZ3A9,datanodeDF,datanodeDF,PAK5,PAK6
176,,group,#unlabeled,unlabeled,SZ3A9_8ODKO_unlabeled,SZ3A9_8ODKO_unlabeled,"LINESTRING (186.9542097488922 504.18316100443155, 186.9542097488922 484.18316100443144)",POINT (186.9542097488922 504.18316100443155),SZ3A9,186.9542097488922,504.18316100443155,POINT (186.9542097488922 484.18316100443144),8ODKO,186.9542097488922,484.18316100443144,0.0,SZ3A9,0.0,8ODKO,datanodeDF,datanodeDF,PAK6,PAK5
177,,group,#unlabeled,unlabeled,WC6QH_GM1O4_unlabeled,WC6QH_GM1O4_unlabeled,"LINESTRING (449.47710487444607 705.6070901033987, 449.47710487444607 725.6070901033987)",POINT (449.47710487444607 705.6070901033987),WC6QH,449.47710487444607,705.6070901033987,POINT (449.47710487444607 725.6070901033987),GM1O4,449.47710487444607,725.6070901033987,0.0,WC6QH,0.0,GM1O4,datanodeDF,datanodeDF,TEAD2,TEAD3
178,,group,#unlabeled,unlabeled,WC6QH_d4768_unlabeled,WC6QH_d4768_unlabeled,"LINESTRING (449.47710487444607 705.6070901033987, 449.47710487444607 685.6070901033987)",POINT (449.47710487444607 705.6070901033987),WC6QH,449.47710487444607,705.6070901033987,POINT (449.47710487444607 685.6070901033987),d4768,449.47710487444607,685.6070901033987,0.0,WC6QH,0.0,d4768,datanodeDF,datanodeDF,TEAD2,TEAD1
179,,group,#unlabeled,unlabeled,GM1O4_WC6QH_unlabeled,GM1O4_WC6QH_unlabeled,"LINESTRING (449.47710487444607 725.6070901033987, 449.47710487444607 705.6070901033987)",POINT (449.47710487444607 725.6070901033987),GM1O4,449.47710487444607,725.6070901033987,POINT (449.47710487444607 705.6070901033987),WC6QH,449.47710487444607,705.6070901033987,0.0,GM1O4,0.0,WC6QH,datanodeDF,datanodeDF,TEAD3,TEAD2
180,,group,#unlabeled,unlabeled,GM1O4_WGLIL_unlabeled,GM1O4_WGLIL_unlabeled,"LINESTRING (449.47710487444607 725.6070901033987, 449.47710487444607 745.6070901033987)",POINT (449.47710487444607 725.6070901033987),GM1O4,449.47710487444607,725.6070901033987,POINT (449.47710487444607 745.6070901033987),WGLIL,449.47710487444607,745.6070901033987,0.0,GM1O4,0.0,WGLIL,datanodeDF,datanodeDF,TEAD3,TEAD4
181,,group,#unlabeled,unlabeled,WGLIL_GM1O4_unlabeled,WGLIL_GM1O4_unlabeled,"LINESTRING (449.47710487444607 745.6070901033987, 449.47710487444607 725.6070901033987)",POINT (449.47710487444607 745.6070901033987),WGLIL,449.47710487444607,745.6070901033987,POINT (449.47710487444607 725.6070901033987),GM1O4,449.47710487444607,725.6070901033987,0.0,WGLIL,0.0,GM1O4,datanodeDF,datanodeDF,TEAD4,TEAD3
182,,group,#unlabeled,unlabeled,a24de_b8a6f_unlabeled,a24de_b8a6f_unlabeled,"LINESTRING (448 550.0192023633684, 448 530.0192023633674)",POINT (448 550.0192023633684),a24de,448.0,550.0192023633684,POINT (448 530.0192023633674),b8a6f,448.0,530.0192023633674,0.0,a24de,0.0,b8a6f,datanodeDF,datanodeDF,WWTR1,YAP1
183,,group,#unlabeled,unlabeled,a30c8_c535a_unlabeled,a30c8_c535a_unlabeled,"LINESTRING (187.59231905465273 927.1787296898098, 187.59231905465276 952.1787296898095)",POINT (187.59231905465273 927.1787296898098),a30c8,187.59231905465273,927.1787296898098,POINT (187.59231905465276 952.1787296898095),c535a,187.59231905465276,952.1787296898095,0.0,a30c8,0.0,c535a,datanodeDF,datanodeDF,ITGB5,ITGB6
184,,group,#unlabeled,unlabeled,a30c8_cf02a_unlabeled,a30c8_cf02a_unlabeled,"LINESTRING (187.59231905465273 927.1787296898098, 187.59231905465276 902.17872968981)",POINT (187.59231905465273 927.1787296898098),a30c8,187.59231905465273,927.1787296898098,POINT (187.59231905465276 902.17872968981),cf02a,187.59231905465276,902.17872968981,0.0,a30c8,0.0,cf02a,datanodeDF,datanodeDF,ITGB5,ITGB4
185,,group,#unlabeled,unlabeled,a6629_06UC7_unlabeled,a6629_06UC7_unlabeled,"LINESTRING (103.24815361890693 551, 103.24815361890693 571)",POINT (103.24815361890693 551),a6629,103.24815361890693,551.0,POINT (103.24815361890693 571),06UC7,103.24815361890693,571.0,0.0,a6629,0.0,06UC7,datanodeDF,datanodeDF,MAPK8,MAPK10
186,,group,#unlabeled,unlabeled,a93c5_b3039_unlabeled,a93c5_b3039_unlabeled,"LINESTRING (601 173, 601 153)",POINT (601 173),a93c5,601.0,173.0,POINT (601 153),b3039,601.0,153.0,0.0,a93c5,0.0,b3039,datanodeDF,datanodeDF,ACTC1,ACTB
187,,group,#unlabeled,unlabeled,a93c5_dfbd0_unlabeled,a93c5_dfbd0_unlabeled,"LINESTRING (601 173, 601 193)",POINT (601 173),a93c5,601.0,173.0,POINT (601 193),dfbd0,601.0,193.0,0.0,a93c5,0.0,dfbd0,datanodeDF,datanodeDF,ACTC1,ACTG1
188,,group,#unlabeled,unlabeled,a9f7e_cfc55_unlabeled,a9f7e_cfc55_unlabeled,"LINESTRING (680.945347119647 391.3220088626291, 680.9453471196468 416.3220088626291)",POINT (680.945347119647 391.3220088626291),a9f7e,680.945347119647,391.3220088626291,POINT (680.9453471196468 416.3220088626291),cfc55,680.9453471196468,416.3220088626291,0.0,a9f7e,0.0,cfc55,datanodeDF,datanodeDF,MAP4K2,MAP4K3
189,,group,#unlabeled,unlabeled,a9f7e_f56e7_unlabeled,a9f7e_f56e7_unlabeled,"LINESTRING (680.945347119647 391.3220088626291, 680.9453471196471 366.3220088626291)",POINT (680.945347119647 391.3220088626291),a9f7e,680.945347119647,391.3220088626291,POINT (680.9453471196471 366.3220088626291),f56e7,680.9453471196471,366.3220088626291,0.0,a9f7e,0.0,f56e7,datanodeDF,datanodeDF,MAP4K2,MAP4K1
190,,group,#unlabeled,unlabeled,b3039_GC06E_unlabeled,b3039_GC06E_unlabeled,"LINESTRING (601 153, 601 133)",POINT (601 153),b3039,601.0,153.0,POINT (601 133),GC06E,601.0,133.0,0.0,b3039,0.0,GC06E,datanodeDF,datanodeDF,ACTB,ACTA2
191,,group,#unlabeled,unlabeled,b3039_a93c5_unlabeled,b3039_a93c5_unlabeled,"LINESTRING (601 153, 601 173)",POINT (601 153),b3039,601.0,153.0,POINT (601 173),a93c5,601.0,173.0,0.0,b3039,0.0,a93c5,datanodeDF,datanodeDF,ACTB,ACTC1
192,,group,#unlabeled,unlabeled,b4627_bde26_unlabeled,b4627_bde26_unlabeled,"LINESTRING (187.5923190546528 977.1787296898094, 187.59231905465282 1002.1787296898102)",POINT (187.5923190546528 977.1787296898094),b4627,187.5923190546528,977.1787296898094,POINT (187.59231905465282 1002.1787296898102),bde26,187.59231905465282,1002.1787296898102,0.0,b4627,0.0,bde26,datanodeDF,datanodeDF,ITGB7,ITGB8
193,,group,#unlabeled,unlabeled,b4627_c535a_unlabeled,b4627_c535a_unlabeled,"LINESTRING (187.5923190546528 977.1787296898094, 187.59231905465276 952.1787296898095)",POINT (187.5923190546528 977.1787296898094),b4627,187.5923190546528,977.1787296898094,POINT (187.59231905465276 952.1787296898095),c535a,187.59231905465276,952.1787296898095,0.0,b4627,0.0,c535a,datanodeDF,datanodeDF,ITGB7,ITGB6
194,,group,#unlabeled,unlabeled,b8a6f_a24de_unlabeled,b8a6f_a24de_unlabeled,"LINESTRING (448 530.0192023633674, 448 550.0192023633684)",POINT (448 530.0192023633674),b8a6f,448.0,530.0192023633674,POINT (448 550.0192023633684),a24de,448.0,550.0192023633684,0.0,b8a6f,0.0,a24de,datanodeDF,datanodeDF,YAP1,WWTR1
195,,group,#unlabeled,unlabeled,bd4d6_dfbd0_unlabeled,bd4d6_dfbd0_unlabeled,"LINESTRING (601 213, 601 193)",POINT (601 213),bd4d6,601.0,213.0,POINT (601 193),dfbd0,601.0,193.0,0.0,bd4d6,0.0,dfbd0,datanodeDF,datanodeDF,ACTG2,ACTG1
196,,group,#unlabeled,unlabeled,bde26_b4627_unlabeled,bde26_b4627_unlabeled,"LINESTRING (187.59231905465282 1002.1787296898102, 187.5923190546528 977.1787296898094)",POINT (187.59231905465282 1002.1787296898102),bde26,187.59231905465282,1002.1787296898102,POINT (187.5923190546528 977.1787296898094),b4627,187.5923190546528,977.1787296898094,0.0,bde26,0.0,b4627,datanodeDF,datanodeDF,ITGB8,ITGB7
197,,group,#unlabeled,unlabeled,c535a_a30c8_unlabeled,c535a_a30c8_unlabeled,"LINESTRING (187.59231905465276 952.1787296898095, 187.59231905465273 927.1787296898098)",POINT (187.59231905465276 952.1787296898095),c535a,187.59231905465276,952.1787296898095,POINT (187.59231905465273 927.1787296898098),a30c8,187.59231905465273,927.1787296898098,0.0,c535a,0.0,a30c8,datanodeDF,datanodeDF,ITGB6,ITGB5
198,,group,#unlabeled,unlabeled,c535a_b4627_unlabeled,c535a_b4627_unlabeled,"LINESTRING (187.59231905465276 952.1787296898095, 187.5923190546528 977.1787296898094)",POINT (187.59231905465276 952.1787296898095),c535a,187.59231905465276,952.1787296898095,POINT (187.5923190546528 977.1787296898094),b4627,187.5923190546528,977.1787296898094,0.0,c535a,0.0,b4627,datanodeDF,datanodeDF,ITGB6,ITGB7
199,,group,#unlabeled,unlabeled,c8dc4_f0319_unlabeled,c8dc4_f0319_unlabeled,"LINESTRING (680.9453471196468 466.32200886262916, 680.945347119647 441.32200886262916)",POINT (680.9453471196468 466.32200886262916),c8dc4,680.9453471196468,466.32200886262916,POINT (680.945347119647 441.32200886262916),f0319,680.945347119647,441.32200886262916,0.0,c8dc4,0.0,f0319,datanodeDF,datanodeDF,MAP4K5,MAP4K4
200,,group,#unlabeled,unlabeled,cf02a_a30c8_unlabeled,cf02a_a30c8_unlabeled,"LINESTRING (187.59231905465276 902.17872968981, 187.59231905465273 927.1787296898098)",POINT (187.59231905465276 902.17872968981),cf02a,187.59231905465276,902.17872968981,POINT (187.59231905465273 927.1787296898098),a30c8,187.59231905465273,927.1787296898098,0.0,cf02a,0.0,a30c8,datanodeDF,datanodeDF,ITGB4,ITGB5
201,,group,#unlabeled,unlabeled,cf02a_d8196_unlabeled,cf02a_d8196_unlabeled,"LINESTRING (187.59231905465276 902.17872968981, 187.5923190546528 877.17872968981)",POINT (187.59231905465276 902.17872968981),cf02a,187.59231905465276,902.17872968981,POINT (187.5923190546528 877.17872968981),d8196,187.5923190546528,877.17872968981,0.0,cf02a,0.0,d8196,datanodeDF,datanodeDF,ITGB4,ITGB3
202,,group,#unlabeled,unlabeled,cfc55_a9f7e_unlabeled,cfc55_a9f7e_unlabeled,"LINESTRING (680.9453471196468 416.3220088626291, 680.945347119647 391.3220088626291)",POINT (680.9453471196468 416.3220088626291),cfc55,680.9453471196468,416.3220088626291,POINT (680.945347119647 391.3220088626291),a9f7e,680.945347119647,391.3220088626291,0.0,cfc55,0.0,a9f7e,datanodeDF,datanodeDF,MAP4K3,MAP4K2
203,,group,#unlabeled,unlabeled,cfc55_f0319_unlabeled,cfc55_f0319_unlabeled,"LINESTRING (680.9453471196468 416.3220088626291, 680.945347119647 441.32200886262916)",POINT (680.9453471196468 416.3220088626291),cfc55,680.9453471196468,416.3220088626291,POINT (680.945347119647 441.32200886262916),f0319,680.945347119647,441.32200886262916,0.0,cfc55,0.0,f0319,datanodeDF,datanodeDF,MAP4K3,MAP4K4
204,,group,#unlabeled,unlabeled,d4768_WC6QH_unlabeled,d4768_WC6QH_unlabeled,"LINESTRING (449.47710487444607 685.6070901033987, 449.47710487444607 705.6070901033987)",POINT (449.47710487444607 685.6070901033987),d4768,449.47710487444607,685.6070901033987,POINT (449.47710487444607 705.6070901033987),WC6QH,449.47710487444607,705.6070901033987,0.0,d4768,0.0,WC6QH,datanodeDF,datanodeDF,TEAD1,TEAD2
205,,group,#unlabeled,unlabeled,d8196_cf02a_unlabeled,d8196_cf02a_unlabeled,"LINESTRING (187.5923190546528 877.17872968981, 187.59231905465276 902.17872968981)",POINT (187.5923190546528 877.17872968981),d8196,187.5923190546528,877.17872968981,POINT (187.59231905465276 902.17872968981),cf02a,187.59231905465276,902.17872968981,0.0,d8196,0.0,cf02a,datanodeDF,datanodeDF,ITGB3,ITGB4
206,,group,#unlabeled,unlabeled,d8196_d948b_unlabeled,d8196_d948b_unlabeled,"LINESTRING (187.5923190546528 877.17872968981, 187.5923190546528 852.1787296898101)",POINT (187.5923190546528 877.17872968981),d8196,187.5923190546528,877.17872968981,POINT (187.5923190546528 852.1787296898101),d948b,187.5923190546528,852.1787296898101,0.0,d8196,0.0,d948b,datanodeDF,datanodeDF,ITGB3,ITGB2
207,,group,#unlabeled,unlabeled,d948b_d8196_unlabeled,d948b_d8196_unlabeled,"LINESTRING (187.5923190546528 852.1787296898101, 187.5923190546528 877.17872968981)",POINT (187.5923190546528 852.1787296898101),d948b,187.5923190546528,852.1787296898101,POINT (187.5923190546528 877.17872968981),d8196,187.5923190546528,877.17872968981,0.0,d948b,0.0,d8196,datanodeDF,datanodeDF,ITGB2,ITGB3
208,,group,#unlabeled,unlabeled,d948b_e1a6b_unlabeled,d948b_e1a6b_unlabeled,"LINESTRING (187.5923190546528 852.1787296898101, 187.5923190546528 827.1787296898102)",POINT (187.5923190546528 852.1787296898101),d948b,187.5923190546528,852.1787296898101,POINT (187.5923190546528 827.1787296898102),e1a6b,187.5923190546528,827.1787296898102,0.0,d948b,0.0,e1a6b,datanodeDF,datanodeDF,ITGB2,ITGB1
209,,group,#unlabeled,unlabeled,dfbd0_a93c5_unlabeled,dfbd0_a93c5_unlabeled,"LINESTRING (601 193, 601 173)",POINT (601 193),dfbd0,601.0,193.0,POINT (601 173),a93c5,601.0,173.0,0.0,dfbd0,0.0,a93c5,datanodeDF,datanodeDF,ACTG1,ACTC1
210,,group,#unlabeled,unlabeled,dfbd0_bd4d6_unlabeled,dfbd0_bd4d6_unlabeled,"LINESTRING (601 193, 601 213)",POINT (601 193),dfbd0,601.0,193.0,POINT (601 213),bd4d6,601.0,213.0,0.0,dfbd0,0.0,bd4d6,datanodeDF,datanodeDF,ACTG1,ACTG2
211,,group,#unlabeled,unlabeled,e1a6b_d948b_unlabeled,e1a6b_d948b_unlabeled,"LINESTRING (187.5923190546528 827.1787296898102, 187.5923190546528 852.1787296898101)",POINT (187.5923190546528 827.1787296898102),e1a6b,187.5923190546528,827.1787296898102,POINT (187.5923190546528 852.1787296898101),d948b,187.5923190546528,852.1787296898101,0.0,e1a6b,0.0,d948b,datanodeDF,datanodeDF,ITGB1,ITGB2
212,,group,#unlabeled,unlabeled,f0319_c8dc4_unlabeled,f0319_c8dc4_unlabeled,"LINESTRING (680.945347119647 441.32200886262916, 680.9453471196468 466.32200886262916)",POINT (680.945347119647 441.32200886262916),f0319,680.945347119647,441.32200886262916,POINT (680.9453471196468 466.32200886262916),c8dc4,680.9453471196468,466.32200886262916,0.0,f0319,0.0,c8dc4,datanodeDF,datanodeDF,MAP4K4,MAP4K5
213,,group,#unlabeled,unlabeled,f0319_cfc55_unlabeled,f0319_cfc55_unlabeled,"LINESTRING (680.945347119647 441.32200886262916, 680.9453471196468 416.3220088626291)",POINT (680.945347119647 441.32200886262916),f0319,680.945347119647,441.32200886262916,POINT (680.9453471196468 416.3220088626291),cfc55,680.9453471196468,416.3220088626291,0.0,f0319,0.0,cfc55,datanodeDF,datanodeDF,MAP4K4,MAP4K3
214,,group,#unlabeled,unlabeled,f3374_YCLU2_unlabeled,f3374_YCLU2_unlabeled,"LINESTRING (446 281, 446 262)",POINT (446 281),f3374,446.0,281.0,POINT (446 262),YCLU2,446.0,262.0,0.0,f3374,0.0,YCLU2,datanodeDF,datanodeDF,STK4,STK3
215,,group,#unlabeled,unlabeled,f56e7_a9f7e_unlabeled,f56e7_a9f7e_unlabeled,"LINESTRING (680.9453471196471 366.3220088626291, 680.945347119647 391.3220088626291)",POINT (680.9453471196471 366.3220088626291),f56e7,680.9453471196471,366.3220088626291,POINT (680.945347119647 391.3220088626291),a9f7e,680.945347119647,391.3220088626291,0.0,f56e7,0.0,a9f7e,datanodeDF,datanodeDF,MAP4K1,MAP4K2
216,,group,#unlabeled,unlabeled,fde41_06UC7_unlabeled,fde41_06UC7_unlabeled,"LINESTRING (103.24815361890693 591, 103.24815361890693 571)",POINT (103.24815361890693 591),fde41,103.24815361890693,591.0,POINT (103.24815361890693 571),06UC7,103.24815361890693,571.0,0.0,fde41,0.0,06UC7,datanodeDF,datanodeDF,MAPK9,MAPK10
217,,group,#unlabeled,unlabeled,b0edb_a81e4_unlabeled,b0edb_a81e4_unlabeled,"LINESTRING (721.0470439117372 172.44396591783178, 697.2140259709449 198.92347331225423)",POINT (721.0470439117372 172.44396591783178),b0edb,721.0470439117372,172.44396591783178,POINT (697.2140259709449 198.92347331225423),a81e4,697.2140259709449,198.92347331225423,0.0,b0edb,0.0,a81e4,datanodeDF,datanodeDF,CTNNB1,CTNNA1
218,,group,#unlabeled,unlabeled,a81e4_b0edb_unlabeled,a81e4_b0edb_unlabeled,"LINESTRING (697.2140259709449 198.92347331225423, 721.0470439117372 172.44396591783178)",POINT (697.2140259709449 198.92347331225423),a81e4,697.2140259709449,198.92347331225423,POINT (721.0470439117372 172.44396591783178),b0edb,721.0470439117372,172.44396591783178,0.0,a81e4,0.0,b0edb,datanodeDF,datanodeDF,CTNNA1,CTNNB1
